223.140.61.0,223.140.61.255,AS,TW,Taiwan,Taipei,25.0478,121.532
223.140.62.0,223.140.62.255,AS,TW,Taiwan,Fenjihu,25.0911,121.56
223.140.63.0,223.140.63.255,AS,TW,Taiwan,Taipei,25.0478,121.532
223.140.64.0,223.140.72.255,AS,TW,Taiwan,Fenjihu,25.0911,121.56
223.140.73.0,223.140.73.255,AS,TW,Taipei,"Banqiao District",25.0143,121.467
223.140.74.0,223.140.74.255,AS,TW,Taiwan,Taipei,25.0478,121.532
223.140.75.0,223.140.77.255,AS,TW,Taiwan,Fenjihu,25.0911,121.56
223.140.78.0,223.140.78.255,AS,TW,Taiwan,Taipei,25.0478,121.532
223.140.79.0,223.140.93.255,AS,TW,Taiwan,Fenjihu,25.0911,121.56
223.140.94.0,223.140.94.255,AS,TW,Taiwan,Taipei,25.0478,121.532
223.140.95.0,223.140.95.255,AS,TW,Taipei,"Banqiao District",25.0143,121.467
223.140.96.0,223.140.96.255,AS,TW,Taiwan,Fenjihu,25.0911,121.56
223.140.97.0,223.140.97.255,AS,TW,Taiwan,"Hualien City",23.9769,121.604
223.140.98.0,223.140.103.255,AS,TW,Taiwan,Fenjihu,25.0911,121.56
223.140.104.0,223.140.104.255,AS,TW,Taiwan,Taipei,25.0478,121.532
223.140.105.0,223.140.105.255,AS,TW,Taiwan,Fenjihu,25.0911,121.56
223.140.106.0,223.140.106.255,AS,TW,Taiwan,Taipei,25.0478,121.532
223.140.107.0,223.140.116.255,AS,TW,Taiwan,Fenjihu,25.0911,121.56
223.140.117.0,223.140.117.255,AS,TW,Taipei,"Xindian District",24.9601,121.539
223.140.118.0,223.140.118.255,AS,TW,Taiwan,Taipei,25.0478,121.532
223.140.119.0,223.140.125.255,AS,TW,Taiwan,Fenjihu,25.0911,121.56
223.140.126.0,223.140.126.255,AS,TW,Taiwan,"Hualien City",23.9769,121.604
223.140.127.0,223.140.127.255,AS,TW,Taipei,"Xindian District",24.9601,121.539
223.140.128.0,223.140.128.255,AS,TW,Taiwan,Fenjihu,25.0911,121.56
223.140.129.0,223.140.129.255,AS,TW,Taipei,"Banqiao District",25.0143,121.467
223.140.130.0,223.140.136.255,AS,TW,Taiwan,Fenjihu,25.0911,121.56
223.140.137.0,223.140.137.255,AS,TW,Taiwan,Taipei,25.0478,121.532
223.140.138.0,223.140.151.255,AS,TW,Taiwan,Fenjihu,25.0911,121.56
223.140.152.0,223.140.152.255,AS,TW,Taipei,"Xindian District",24.9601,121.539
223.140.153.0,223.140.154.255,AS,TW,Taiwan,Fenjihu,25.0911,121.56
223.140.155.0,223.140.155.255,AS,TW,Taipei,"Banqiao District",25.0143,121.467
223.140.156.0,223.140.159.255,AS,TW,Taiwan,Fenjihu,25.0911,121.56
223.140.160.0,223.140.160.255,AS,TW,Taipei,"Xindian District",24.9601,121.539
223.140.161.0,223.140.163.255,AS,TW,Taiwan,Fenjihu,25.0911,121.56
223.140.164.0,223.140.164.255,AS,TW,Taiwan,"Hualien City",23.9769,121.604
223.140.165.0,223.140.165.255,AS,TW,Taiwan,Fenjihu,25.0911,121.56
223.140.166.0,223.140.166.255,AS,TW,Taiwan,Taichung,24.1469,120.684
223.140.167.0,223.140.171.255,AS,TW,Taiwan,Fenjihu,25.0911,121.56
223.140.172.0,223.140.172.255,AS,TW,Taipei,"Xindian District",24.9601,121.539
223.140.173.0,223.140.173.255,AS,TW,Taiwan,Fenjihu,25.0911,121.56
223.140.174.0,223.140.174.255,AS,TW,Taiwan,Taipei,25.0478,121.532
223.140.175.0,223.140.185.255,AS,TW,Taiwan,Fenjihu,25.0911,121.56
223.140.186.0,223.140.186.255,AS,TW,Taiwan,Taipei,25.0478,121.532
223.140.187.0,223.140.210.255,AS,TW,Taiwan,Fenjihu,25.0911,121.56
223.140.211.0,223.140.211.255,AS,TW,Taiwan,"Taoyuan District",24.9896,121.319
223.140.212.0,223.140.230.255,AS,TW,Taiwan,Fenjihu,25.0911,121.56
223.140.231.0,223.140.231.255,AS,TW,Taiwan,Taipei,25.0478,121.532
223.140.232.0,223.140.232.255,AS,TW,Taiwan,Fenjihu,25.0911,121.56
223.140.233.0,223.140.233.255,AS,TW,Taipei,"Xindian District",24.9601,121.539
223.140.234.0,223.140.245.255,AS,TW,Taiwan,Fenjihu,25.0911,121.56
223.140.246.0,223.140.246.255,AS,TW,Taipei,"Banqiao District",25.0143,121.467
223.140.247.0,223.140.255.255,AS,TW,Taiwan,Fenjihu,25.0911,121.56
223.141.0.0,223.141.1.255,AS,TW,Taiwan,Zhongkeng,24.2332,120.942
223.141.2.0,223.141.2.255,AS,TW,Taiwan,Fengyuan,24.25,120.717
223.141.3.0,223.141.24.255,AS,TW,Taiwan,Zhongkeng,24.2332,120.942
223.141.25.0,223.141.25.255,AS,TW,Taiwan,Fengyuan,24.25,120.717
223.141.26.0,223.141.26.255,AS,TW,Taiwan,Zhongkeng,24.2332,120.942
223.141.27.0,223.141.27.255,AS,TW,Taipei,"Xindian District",24.9601,121.539
223.141.28.0,223.141.35.255,AS,TW,Taiwan,Zhongkeng,24.2332,120.942
223.141.36.0,223.141.36.255,AS,TW,Taiwan,Taichung,24.1469,120.684
223.141.37.0,223.141.43.255,AS,TW,Taiwan,Zhongkeng,24.2332,120.942
223.141.44.0,223.141.44.255,AS,TW,Taiwan,Changhua,24.0733,120.563
223.141.45.0,223.141.60.255,AS,TW,Taiwan,Zhongkeng,24.2332,120.942
223.141.61.0,223.141.61.255,AS,TW,Taiwan,Fengyuan,24.25,120.717
223.141.62.0,223.141.69.255,AS,TW,Taiwan,Zhongkeng,24.2332,120.942
223.141.70.0,223.141.70.255,AS,TW,Taipei,"Xindian District",24.9601,121.539
223.141.71.0,223.141.97.255,AS,TW,Taiwan,Zhongkeng,24.2332,120.942
223.141.98.0,223.141.98.255,AS,TW,Taipei,"Xindian District",24.9601,121.539
223.141.99.0,223.141.111.255,AS,TW,Taiwan,Zhongkeng,24.2332,120.942
223.141.112.0,223.141.112.255,AS,TW,Taiwan,Taichung,24.1469,120.684
223.141.113.0,223.141.125.255,AS,TW,Taiwan,Zhongkeng,24.2332,120.942
223.141.126.0,223.141.126.127,AS,TW,Taiwan,Taichung,24.1469,120.684
223.141.126.128,223.141.130.255,AS,TW,Taiwan,Zhongkeng,24.2332,120.942
223.141.131.0,223.141.131.255,AS,TW,Taiwan,Fengyuan,24.25,120.717
223.141.132.0,223.141.137.255,AS,TW,Taiwan,Zhongkeng,24.2332,120.942
223.141.138.0,223.141.138.255,AS,TW,Taiwan,Taichung,24.1469,120.684
223.141.139.0,223.141.141.255,AS,TW,Taiwan,Zhongkeng,24.2332,120.942
223.141.142.0,223.141.142.255,AS,TW,Taiwan,Taichung,24.1469,120.684
223.141.143.0,223.141.151.255,AS,TW,Taiwan,Zhongkeng,24.2332,120.942
223.141.152.0,223.141.152.255,AS,TW,Taiwan,Fengyuan,24.25,120.717
223.141.153.0,223.141.153.255,AS,TW,Taiwan,Zhongkeng,24.2332,120.942
223.141.154.0,223.141.154.255,AS,TW,Taiwan,Changhua,24.0733,120.563
223.141.155.0,223.141.155.255,AS,TW,Taiwan,Zhongkeng,24.2332,120.942
223.141.156.0,223.141.156.255,AS,TW,Taiwan,Yuanlin,23.9567,120.576
223.141.157.0,223.141.158.255,AS,TW,Taiwan,Zhongkeng,24.2332,120.942
223.141.159.0,223.141.159.255,AS,TW,Taiwan,Taichung,24.1469,120.684
223.141.160.0,223.141.167.255,AS,TW,Taiwan,Zhongkeng,24.2332,120.942
223.141.168.0,223.141.168.255,AS,TW,Taiwan,Taichung,24.1469,120.684
223.141.169.0,223.141.171.255,AS,TW,Taiwan,Zhongkeng,24.2332,120.942
223.141.172.0,223.141.172.255,AS,TW,Taiwan,Fengyuan,24.25,120.717
223.141.173.0,223.141.179.255,AS,TW,Taiwan,Zhongkeng,24.2332,120.942
223.141.180.0,223.141.180.255,AS,TW,Taiwan,Taichung,24.1469,120.684
223.141.181.0,223.141.186.255,AS,TW,Taiwan,Zhongkeng,24.2332,120.942
223.141.187.0,223.141.187.255,AS,TW,Taiwan,Taichung,24.1469,120.684
223.141.188.0,223.141.193.255,AS,TW,Taiwan,Zhongkeng,24.2332,120.942
223.141.194.0,223.141.194.255,AS,TW,Taiwan,Changhua,24.0733,120.563
223.141.195.0,223.141.197.255,AS,TW,Taiwan,Zhongkeng,24.2332,120.942
223.141.198.0,223.141.198.255,AS,TW,Taiwan,Fengyuan,24.25,120.717
223.141.199.0,223.141.225.255,AS,TW,Taiwan,Zhongkeng,24.2332,120.942
223.141.226.0,223.141.226.255,AS,TW,Taiwan,Fengyuan,24.25,120.717
223.141.227.0,223.141.243.255,AS,TW,Taiwan,Zhongkeng,24.2332,120.942
223.141.244.0,223.141.245.255,AS,TW,Taiwan,Taichung,24.1469,120.684
223.141.246.0,223.141.255.255,AS,TW,Taiwan,Zhongkeng,24.2332,120.942
223.142.0.0,223.143.255.255,AS,TW,Taiwan,Taipei,25.0325,121.526
223.144.0.0,223.147.17.255,AS,CN,Hunan,Changsha,28.1124,112.984
223.147.18.0,223.147.18.255,AS,CN,Beijing,"Beijing (Haidian Qu)",39.9949,116.316
223.147.19.0,223.147.21.255,AS,CN,Hunan,Changsha,28.1124,112.984
223.147.22.0,223.147.22.255,AS,CN,Beijing,"Beijing (Haidian Qu)",39.9949,116.316
223.147.23.0,223.147.63.255,AS,CN,Hunan,Changsha,28.1124,112.984
223.147.64.0,223.147.64.255,AS,CN,Beijing,"Beijing (Haidian Qu)",39.9949,116.316
223.147.65.0,223.147.72.255,AS,CN,Hunan,Changsha,28.1124,112.984
223.147.73.0,223.147.73.255,AS,CN,Beijing,"Beijing (Haidian Qu)",39.9949,116.316
223.147.74.0,223.147.193.255,AS,CN,Hunan,Changsha,28.1124,112.984
223.147.194.0,223.147.194.255,AS,CN,Guangdong,Shenzhen,22.5431,114.058
223.147.195.0,223.147.232.255,AS,CN,Hunan,Changsha,28.1124,112.984
223.147.233.0,223.147.233.255,AS,CN,Beijing,"Beijing (Haidian Qu)",39.9949,116.316
223.147.234.0,223.148.60.255,AS,CN,Hunan,Changsha,28.1124,112.984
223.148.61.0,223.148.61.255,AS,CN,Beijing,"Beijing (Haidian Qu)",39.9949,116.316
223.148.62.0,223.148.66.255,AS,CN,Hunan,Changsha,28.1124,112.984
223.148.67.0,223.148.67.255,AS,CN,Beijing,"Beijing (Haidian Qu)",39.9949,116.316
223.148.68.0,223.148.104.255,AS,CN,Hunan,Changsha,28.1124,112.984
223.148.105.0,223.148.105.255,AS,CN,Guangdong,Shenzhen,22.5431,114.058
223.148.106.0,223.148.222.255,AS,CN,Hunan,Changsha,28.1124,112.984
223.148.223.0,223.148.223.255,AS,CN,Beijing,"Beijing (Haidian Qu)",39.9949,116.316
223.148.224.0,223.148.235.255,AS,CN,Hunan,Changsha,28.1124,112.984
223.148.236.0,223.148.236.255,AS,CN,Beijing,"Beijing (Haidian Qu)",39.9949,116.316
223.148.237.0,223.153.7.255,AS,CN,Hunan,Changsha,28.1124,112.984
223.153.8.0,223.153.8.255,AS,CN,Guangdong,Shenzhen,22.5431,114.058
223.153.9.0,223.153.14.255,AS,CN,Hunan,Changsha,28.1124,112.984
223.153.15.0,223.153.15.255,AS,CN,Beijing,"Beijing (Haidian Qu)",39.9949,116.316
223.153.16.0,223.153.119.255,AS,CN,Hunan,Changsha,28.1124,112.984
223.153.120.0,223.153.120.255,AS,CN,Beijing,"Beijing (Haidian Qu)",39.9949,116.316
223.153.121.0,223.153.150.255,AS,CN,Hunan,Changsha,28.1124,112.984
223.153.151.0,223.153.151.255,AS,CN,Beijing,"Beijing (Haidian Qu)",39.9949,116.316
223.153.152.0,223.153.233.255,AS,CN,Hunan,Changsha,28.1124,112.984
223.153.234.0,223.153.234.255,AS,CN,Beijing,"Beijing (Haidian Qu)",39.9949,116.316
223.153.235.0,223.155.7.255,AS,CN,Hunan,Changsha,28.1124,112.984
223.155.8.0,223.155.8.255,AS,CN,Hunan,Niangxi,27.3086,111.432
223.155.9.0,223.155.15.255,AS,CN,Hunan,Changsha,28.1124,112.984
223.155.16.0,223.155.16.255,AS,CN,Hunan,Jiangtousi,26.1309,110.172
223.155.17.0,223.159.255.255,AS,CN,Hunan,Changsha,28.1124,112.984
223.160.0.0,223.163.255.255,AS,CN,Beijing,Beijing,39.9042,116.407
223.164.0.0,223.164.1.255,AS,ID,"South Sulawesi",Makassar,-5.14861,119.432
223.164.2.0,223.164.2.127,AS,ID,"South Sulawesi",Maros,-5.006,119.573
223.164.2.128,223.164.4.255,AS,ID,"South Sulawesi",Makassar,-5.14861,119.432
223.164.5.0,223.164.5.255,AS,ID,Jakarta,Jakarta,-6.17734,106.819
223.164.6.0,223.164.7.255,AS,ID,"South Sulawesi",Makassar,-5.14861,119.432
223.164.8.0,223.164.8.255,AS,ID,Jakarta,Jakarta,-6.2137,106.785
223.164.9.0,223.164.10.255,AS,ID,Jakarta,"Kuningan Barat",-6.23874,106.824
223.164.11.0,223.164.15.255,AS,ID,Jakarta,Jakarta,-6.17734,106.819
223.164.16.0,223.164.16.255,AS,ID,Jakarta,Jakarta,-6.2137,106.785
223.164.17.0,223.164.17.255,AS,ID,Jakarta,"Kuningan Barat",-6.23874,106.824
223.164.18.0,223.164.18.255,AS,ID,Jakarta,Jakarta,-6.2137,106.785
223.164.19.0,223.164.19.255,AS,ID,Jakarta,Jakarta,-6.17734,106.819
223.164.20.0,223.164.22.255,AS,ID,Jakarta,"Kuningan Barat",-6.23874,106.824
223.164.23.0,223.164.24.255,AS,ID,Jakarta,Jakarta,-6.2137,106.785
223.164.25.0,223.164.31.255,AS,ID,Jakarta,Jakarta,-6.17734,106.819
223.164.32.0,223.164.32.255,AS,ID,Jakarta,Jakarta,-6.2137,106.785
223.164.33.0,223.164.34.255,AS,ID,Jakarta,"Kuningan Barat",-6.23874,106.824
223.164.35.0,223.164.35.255,AS,ID,Jakarta,Jakarta,-6.2137,106.785
223.164.36.0,223.164.39.255,AS,ID,Jakarta,Jakarta,-6.17734,106.819
223.164.40.0,223.164.41.255,AS,ID,Jakarta,Jakarta,-6.2137,106.785
223.164.42.0,223.164.42.255,AS,ID,Jakarta,Jakarta,-6.17734,106.819
223.164.43.0,223.164.43.255,AS,ID,Jakarta,"Kuningan Barat",-6.23874,106.824
223.164.44.0,223.164.44.255,AS,ID,Jakarta,Jakarta,-6.2137,106.785
223.164.45.0,223.164.47.255,AS,ID,Jakarta,Jakarta,-6.17734,106.819
223.164.48.0,223.164.48.255,AS,ID,Jakarta,Jakarta,-6.2137,106.785
223.164.49.0,223.164.50.255,AS,ID,Jakarta,"Kuningan Barat",-6.23874,106.824
223.164.51.0,223.164.51.255,AS,ID,Jakarta,Jakarta,-6.2137,106.785
223.164.52.0,223.164.52.255,AS,ID,Jakarta,"Kuningan Barat",-6.23874,106.824
223.164.53.0,223.164.53.255,AS,ID,Jakarta,Jakarta,-6.2137,106.785
223.164.54.0,223.164.55.255,AS,ID,Jakarta,"Kuningan Barat",-6.23874,106.824
223.164.56.0,223.164.58.255,AS,ID,Jakarta,Jakarta,-6.2137,106.785
223.164.59.0,223.164.60.255,AS,ID,Jakarta,"Kuningan Barat",-6.23874,106.824
223.164.61.0,223.164.61.255,AS,ID,Jakarta,Jakarta,-6.2137,106.785
223.164.62.0,223.164.62.255,AS,ID,Jakarta,"Kuningan Barat",-6.23874,106.824
223.164.63.0,223.164.65.255,AS,ID,Jakarta,Jakarta,-6.2137,106.785
223.164.66.0,223.164.71.255,AS,ID,Jakarta,Jakarta,-6.17734,106.819
223.164.72.0,223.164.72.255,AS,ID,Jakarta,Jakarta,-6.2137,106.785
223.164.73.0,223.164.79.255,AS,ID,Jakarta,Jakarta,-6.17734,106.819
223.164.80.0,223.164.80.255,AS,ID,Jakarta,Jakarta,-6.2137,106.785
223.164.81.0,223.164.87.255,AS,ID,Jakarta,Jakarta,-6.17734,106.819
223.164.88.0,223.164.88.255,AS,ID,Jakarta,Jakarta,-6.2137,106.785
223.164.89.0,223.164.95.255,AS,ID,Jakarta,Jakarta,-6.17734,106.819
223.164.96.0,223.164.97.255,AS,ID,Jakarta,Jakarta,-6.2137,106.785
223.164.98.0,223.164.103.255,AS,ID,Jakarta,Jakarta,-6.17734,106.819
223.164.104.0,223.164.104.255,AS,ID,Jakarta,Jakarta,-6.2137,106.785
223.164.105.0,223.164.111.255,AS,ID,Jakarta,Jakarta,-6.17734,106.819
223.164.112.0,223.164.112.255,AS,ID,Jakarta,Jakarta,-6.2137,106.785
223.164.113.0,223.164.119.255,AS,ID,Jakarta,Jakarta,-6.17734,106.819
223.164.120.0,223.164.120.255,AS,ID,Jakarta,Jakarta,-6.2137,106.785
223.164.121.0,223.164.127.255,AS,ID,Jakarta,Jakarta,-6.17734,106.819
223.164.128.0,223.164.128.255,AS,ID,Jakarta,Jakarta,-6.2137,106.785
223.164.129.0,223.164.129.255,AS,ID,Jakarta,"Kuningan Barat",-6.23874,106.824
223.164.130.0,223.164.130.255,AS,ID,Jakarta,Jakarta,-6.2137,106.785
223.164.131.0,223.164.131.255,AS,ID,Jakarta,"Kuningan Barat",-6.23874,106.824
223.164.132.0,223.164.133.255,AS,ID,Jakarta,Jakarta,-6.2137,106.785
223.164.134.0,223.164.135.255,AS,ID,Jakarta,Jakarta,-6.17734,106.819
223.164.136.0,223.164.136.255,AS,ID,Jakarta,"Kuningan Barat",-6.23874,106.824
223.164.137.0,223.164.137.255,AS,ID,Jakarta,Jakarta,-6.2137,106.785
223.164.138.0,223.164.138.255,AS,ID,Jakarta,"Kuningan Barat",-6.23874,106.824
223.164.139.0,223.164.139.255,AS,ID,Jakarta,Jakarta,-6.2137,106.785
223.164.140.0,223.164.143.255,AS,ID,Jakarta,"Kuningan Barat",-6.23874,106.824
223.164.144.0,223.164.144.255,AS,ID,Jakarta,Jakarta,-6.2137,106.785
223.164.145.0,223.164.145.255,AS,ID,Jakarta,"Kuningan Barat",-6.23874,106.824
223.164.146.0,223.164.147.255,AS,ID,Jakarta,Jakarta,-6.2137,106.785
223.164.148.0,223.164.149.255,AS,ID,Jakarta,Jakarta,-6.17734,106.819
223.164.150.0,223.164.150.255,AS,ID,Jakarta,"Kuningan Barat",-6.23874,106.824
223.164.151.0,223.164.151.255,AS,ID,Jakarta,Jakarta,-6.2137,106.785
223.164.152.0,223.164.191.255,AS,ID,Jakarta,Jakarta,-6.17734,106.819
223.164.192.0,223.164.192.255,AS,ID,Jakarta,"Kuningan Barat",-6.23874,106.824
223.164.193.0,223.164.194.255,AS,ID,Jakarta,Jakarta,-6.2137,106.785
223.164.195.0,223.164.233.255,AS,ID,Jakarta,Jakarta,-6.17734,106.819
223.164.234.0,223.164.234.255,AS,ID,Jakarta,"Kuningan Barat",-6.23874,106.824
223.164.235.0,223.164.237.255,AS,ID,Jakarta,Jakarta,-6.17734,106.819
223.164.238.0,223.164.239.255,AS,ID,Jakarta,"Kuningan Barat",-6.23874,106.824
223.164.240.0,223.164.240.255,AS,ID,Jakarta,Jakarta,-6.2137,106.785
223.164.241.0,223.164.241.255,AS,ID,Jakarta,"Kuningan Barat",-6.23874,106.824
223.164.242.0,223.164.242.255,AS,ID,Jakarta,Jakarta,-6.2137,106.785
223.164.243.0,223.164.243.255,AS,ID,Jakarta,"Kuningan Barat",-6.23874,106.824
223.164.244.0,223.164.245.255,AS,ID,Jakarta,Jakarta,-6.17734,106.819
223.164.246.0,223.164.246.255,AS,ID,Jakarta,"Kuningan Barat",-6.23874,106.824
223.164.247.0,223.164.249.255,AS,ID,Jakarta,Jakarta,-6.17734,106.819
223.164.250.0,223.164.250.255,AS,ID,Jakarta,"Kuningan Barat",-6.23874,106.824
223.164.251.0,223.164.253.255,AS,ID,Jakarta,Jakarta,-6.17734,106.819
223.164.254.0,223.164.255.255,AS,ID,Jakarta,Jakarta,-6.2137,106.785
223.165.0.0,223.165.3.255,AS,BD,Dhaka,"Dhaka (Uttara Residential Model Town)",23.8753,90.3686
223.165.4.0,223.165.7.255,AS,ID,Yogyakarta,"Pugeran Maguwoharjo",-7.7578,110.392
223.165.8.0,223.165.15.255,AS,TW,Taiwan,Fenjihu,25.0911,121.56
223.165.16.0,223.165.18.255,OC,NZ,Auckland,Auckland,-36.8485,174.763
223.165.19.0,223.165.19.255,OC,NZ,Otago,Dunedin,-45.8788,170.503
223.165.20.0,223.165.23.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
223.165.24.0,223.165.26.255,AS,IN,Haryana,"Gurugram (Sector 42)",28.4538,77.1021
223.165.27.0,223.165.27.255,AS,IN,Haryana,"Gurgaon (IILM Institute)",28.4335,77.1027
223.165.28.0,223.165.31.255,AS,IN,Haryana,"Gurugram (Sector 42)",28.4538,77.1021
223.165.32.0,223.165.33.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
223.165.34.0,223.165.34.255,AS,JP,Kanagawa,Kamakura,35.3089,139.55
223.165.35.0,223.165.63.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
223.165.64.0,223.165.79.255,OC,NZ,Auckland,"Auckland (Greenlane)",-36.8906,174.794
223.165.80.0,223.165.80.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
223.165.81.0,223.165.81.255,AS,JP,Gifu,Kaizu,35.2017,136.635
223.165.82.0,223.165.83.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
223.165.84.0,223.165.84.255,AS,JP,Gifu,Kaizu,35.2017,136.635
223.165.85.0,223.165.86.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
223.165.87.0,223.165.87.255,AS,JP,Gifu,Kaizu,35.2017,136.635
223.165.88.0,223.165.89.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
223.165.90.0,223.165.90.255,AS,JP,Gifu,Tarui,35.3667,136.533
223.165.91.0,223.165.95.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
223.165.96.0,223.165.127.255,OC,AU,Queensland,Brisbane,-27.471,153.023
223.165.128.0,223.165.144.255,AS,KR,Jeollabuk-do,"Jeongeup-si (Jinheung-gil)",35.702,126.918
223.165.145.0,223.165.145.255,AS,KR,Seoul,Cheongdam-dong,37.5257,127.053
223.165.146.0,223.165.181.255,AS,KR,Jeollabuk-do,"Jeongeup-si (Jinheung-gil)",35.702,126.918
223.165.182.0,223.165.183.255,AS,KR,Gyeonggi-do,Seongnam-si,37.4449,127.139
223.165.184.0,223.165.184.255,AS,KR,Jeollabuk-do,"Jeongeup-si (Jinheung-gil)",35.702,126.918
223.165.185.0,223.165.186.255,AS,KR,Gyeonggi-do,Seongnam-si,37.4449,127.139
223.165.187.0,223.165.187.255,AS,KR,Jeollabuk-do,"Jeongeup-si (Jinheung-gil)",35.702,126.918
223.165.188.0,223.165.188.255,AS,KR,Seoul,Cheongdam-dong,37.5257,127.053
223.165.189.0,223.165.192.255,AS,KR,Jeollabuk-do,"Jeongeup-si (Jinheung-gil)",35.702,126.918
223.165.193.0,223.165.193.127,AS,KR,Seoul,Cheongdam-dong,37.5257,127.053
223.165.193.128,223.165.194.127,AS,KR,Jeollabuk-do,"Jeongeup-si (Jinheung-gil)",35.702,126.918
223.165.194.128,223.165.195.127,AS,KR,Gyeonggi-do,Seongnam-si,37.4449,127.139
223.165.195.128,223.165.219.255,AS,KR,Jeollabuk-do,"Jeongeup-si (Jinheung-gil)",35.702,126.918
223.165.220.0,223.165.220.255,AS,KR,Seoul,Cheongdam-dong,37.5257,127.053
223.165.221.0,223.165.239.255,AS,KR,Jeollabuk-do,"Jeongeup-si (Jinheung-gil)",35.702,126.918
223.165.240.0,223.165.240.255,AS,KR,Seoul,"Seoul (Nonhyeon-ro 71-gil)",37.4944,127.037
223.165.241.0,223.165.255.255,AS,KR,Jeollabuk-do,"Jeongeup-si (Jinheung-gil)",35.702,126.918
223.166.0.0,223.166.31.255,AS,CN,Shanghai,"Huangpu Qu",31.2406,121.483
223.166.32.0,223.166.32.255,AS,CN,Shanghai,Zhabei,31.2586,121.46
223.166.33.0,223.166.118.255,AS,CN,Shanghai,"Huangpu Qu",31.2406,121.483
223.166.119.0,223.166.119.255,AS,CN,Shanghai,Changning,31.2174,121.421
223.166.120.0,223.167.137.255,AS,CN,Shanghai,"Huangpu Qu",31.2406,121.483
223.167.138.0,223.167.138.255,AS,CN,Shanghai,Nanxiang,31.2998,121.312
223.167.139.0,223.167.141.255,AS,CN,Shanghai,"Huangpu Qu",31.2406,121.483
223.167.142.0,223.167.142.255,AS,CN,Shanghai,Changqiao,31.1419,121.434
223.167.143.0,223.167.255.255,AS,CN,Shanghai,"Huangpu Qu",31.2406,121.483
223.168.0.0,223.171.223.255,AS,KR,Seoul,"Seoul (World cup buk-ro)",37.5697,126.903
223.171.224.0,223.171.229.255,AS,KR,Gyeonggi-do,Seongnam-si,37.4449,127.139
223.171.230.0,223.175.27.255,AS,KR,Seoul,"Seoul (World cup buk-ro)",37.5697,126.903
223.175.28.0,223.175.35.255,AS,KR,Gyeonggi-do,Seongnam-si,37.4449,127.139
223.175.36.0,223.175.39.255,AS,KR,Seoul,"Seoul (World cup buk-ro)",37.5697,126.903
223.175.40.0,223.175.99.255,AS,KR,Gyeonggi-do,Seongnam-si,37.4449,127.139
223.175.100.0,223.175.103.255,AS,KR,Seoul,"Seoul (World cup buk-ro)",37.5697,126.903
223.175.104.0,223.175.111.255,AS,KR,Gyeonggi-do,Seongnam-si,37.4449,127.139
223.175.112.0,223.175.129.255,AS,KR,Seoul,"Seoul (World cup buk-ro)",37.5697,126.903
223.175.130.0,223.175.137.255,AS,KR,Gyeonggi-do,Seongnam-si,37.4449,127.139
223.175.138.0,223.175.183.255,AS,KR,Seoul,"Seoul (World cup buk-ro)",37.5697,126.903
223.175.184.0,223.175.191.255,AS,KR,Gyeonggi-do,Seongnam-si,37.4449,127.139
223.175.192.0,223.175.215.255,AS,KR,Seoul,"Seoul (World cup buk-ro)",37.5697,126.903
223.175.216.0,223.175.216.255,AS,KR,Gyeonggi-do,Seongnam-si,37.4449,127.139
223.175.217.0,223.175.229.255,AS,KR,Seoul,"Seoul (World cup buk-ro)",37.5697,126.903
223.175.230.0,223.175.237.255,AS,KR,Gyeonggi-do,Seongnam-si,37.4449,127.139
223.175.238.0,223.175.252.255,AS,KR,Seoul,"Seoul (World cup buk-ro)",37.5697,126.903
223.175.253.0,223.175.253.255,AS,KR,Gyeonggi-do,Seongnam-si,37.4449,127.139
223.175.254.0,223.175.255.255,AS,KR,Seoul,"Seoul (World cup buk-ro)",37.5697,126.903
223.176.0.0,223.176.3.255,AS,IN,"Tamil Nadu",Chennai,13.0524,80.2508
223.176.4.0,223.176.4.255,AS,IN,"West Bengal",Santoshpur,22.5204,88.2697
223.176.5.0,223.176.15.255,AS,IN,"Tamil Nadu",Chennai,13.0524,80.2508
223.176.16.0,223.176.16.255,AS,IN,Odisha,Raurkela,22.225,84.8641
223.176.17.0,223.176.19.255,AS,IN,"Tamil Nadu",Chennai,13.0524,80.2508
223.176.20.0,223.176.21.255,AS,IN,Bihar,Siwān,26.221,84.3561
223.176.22.0,223.176.22.255,AS,IN,Odisha,Raurkela,22.225,84.8641
223.176.23.0,223.176.23.255,AS,IN,"Tamil Nadu",Chennai,13.0524,80.2508
223.176.24.0,223.176.24.255,AS,IN,Delhi,"New Delhi",28.6139,77.209
223.176.25.0,223.176.25.255,AS,IN,"West Bengal",Sodpur,22.7043,88.3917
223.176.26.0,223.176.26.255,AS,IN,"West Bengal","Dum Dum",22.6334,88.4229
223.176.27.0,223.176.27.255,AS,IN,Delhi,"New Delhi",28.6139,77.209
223.176.28.0,223.176.30.255,AS,IN,Delhi,"New Delhi",28.6353,77.225
