207.0.0.0,207.0.15.255,NA,US,Illinois,Chicago,41.8781,-87.6298
207.0.16.0,207.0.17.255,NA,US,Florida,"North Bay Village",25.8484,-80.151
207.0.18.0,207.0.18.255,NA,US,California,"Palo Alto (University South)",37.4459,-122.161
207.0.19.0,207.0.19.255,NA,US,Illinois,Chicago,41.8781,-87.6298
207.0.20.0,207.0.21.255,NA,US,California,"Palo Alto (University South)",37.4459,-122.161
207.0.22.0,207.0.22.255,NA,US,California,"Mountain View (Old Mountain View)",37.3865,-122.084
207.0.23.0,207.0.49.255,NA,US,Illinois,Chicago,41.8781,-87.6298
207.0.50.0,207.0.50.255,NA,US,California,Brea,33.9201,-117.882
207.0.51.0,207.0.52.255,NA,US,Illinois,Chicago,41.8781,-87.6298
207.0.53.0,207.0.53.255,NA,US,California,"Los Angeles (Century City)",34.0596,-118.418
207.0.54.0,207.0.103.255,NA,US,Illinois,Chicago,41.8781,-87.6298
207.0.104.0,207.0.104.15,NA,US,California,Burlingame,37.5908,-122.348
207.0.104.16,207.0.108.255,NA,US,Illinois,Chicago,41.8781,-87.6298
207.0.109.0,207.0.109.255,NA,US,Oklahoma,Tulsa,36.0595,-95.9611
207.0.110.0,207.0.111.255,NA,US,Utah,Murray,40.6326,-111.88
207.0.112.0,207.0.143.255,NA,US,Illinois,Chicago,41.8781,-87.6298
207.0.144.0,207.0.144.255,NA,US,Virginia,"Charlottesville (Downtown Mall)",38.0312,-78.4821
207.0.145.0,207.0.147.255,NA,US,Illinois,Chicago,41.8781,-87.6298
207.0.148.0,207.0.151.255,NA,US,Pennsylvania,Summerdale,40.3084,-76.9282
207.0.152.0,207.0.161.255,NA,US,Illinois,Chicago,41.8781,-87.6298
207.0.162.0,207.0.162.255,NA,US,Ohio,"Columbus (East Columbus)",40.0083,-82.9073
207.0.163.0,207.0.164.255,NA,US,Illinois,Chicago,41.8781,-87.6298
207.0.165.0,207.0.165.255,NA,US,"West Virginia",Charleston,38.3507,-81.6329
207.0.166.0,207.0.241.255,NA,US,Illinois,Chicago,41.8781,-87.6298
207.0.242.0,207.0.243.255,NA,US,Iowa,Waterloo,42.4986,-92.3363
207.0.244.0,207.1.14.255,NA,US,Illinois,Chicago,41.8781,-87.6298
207.1.15.0,207.1.15.255,NA,US,Tennessee,Knoxville,36.0791,-83.9242
207.1.16.0,207.1.42.255,NA,US,Illinois,Chicago,41.8781,-87.6298
207.1.43.0,207.1.43.255,NA,US,Connecticut,"Stamford (Cove - East Side - Shippan)",41.0341,-73.5327
207.1.44.0,207.1.47.255,NA,US,Illinois,Chicago,41.8781,-87.6298
207.1.48.0,207.1.48.255,NA,US,"Rhode Island","Providence (Downtown Providence)",41.8214,-71.4177
207.1.49.0,207.1.49.255,NA,US,"Rhode Island","North Kingstown (Lafayette)",41.5727,-71.4858
207.1.50.0,207.1.54.255,NA,US,"Rhode Island","Providence (Downtown Providence)",41.8214,-71.4177
207.1.55.0,207.1.55.255,NA,US,"Rhode Island",Quidnessett,41.5926,-71.4272
207.1.56.0,207.1.82.255,NA,US,Illinois,Chicago,41.8781,-87.6298
207.1.83.0,207.1.83.255,NA,US,Pennsylvania,"Fort Washington",40.1216,-75.2029
207.1.84.0,207.1.133.255,NA,US,Illinois,Chicago,41.8781,-87.6298
207.1.134.0,207.1.134.255,NA,US,Florida,"Boca Raton",26.3731,-80.1203
207.1.135.0,207.1.188.255,NA,US,Illinois,Chicago,41.8781,-87.6298
207.1.189.0,207.1.189.255,NA,US,California,Cupertino,37.3163,-122.051
207.1.190.0,207.1.201.255,NA,US,Illinois,Chicago,41.8781,-87.6298
207.1.202.0,207.1.202.255,NA,US,Ohio,"Columbus (Downtown)",39.9632,-82.9959
207.1.203.0,207.1.203.255,NA,US,Illinois,Chicago,41.8781,-87.6298
207.1.204.0,207.1.204.255,NA,US,Michigan,"Sault Ste. Marie",46.4643,-84.3749
207.1.205.0,207.1.205.255,NA,US,Michigan,"Kalamazoo (Milwood)",42.2571,-85.5687
207.1.206.0,207.1.207.255,NA,US,Ohio,"Columbus (Downtown)",39.9632,-82.9959
207.1.208.0,207.2.31.255,NA,US,Illinois,Chicago,41.8781,-87.6298
207.2.32.0,207.2.35.255,NA,US,California,"Los Angeles",34.0522,-118.244
207.2.36.0,207.2.79.255,NA,US,Illinois,Chicago,41.8781,-87.6298
207.2.80.0,207.2.80.255,NA,US,Illinois,Warrenville,41.8051,-88.1611
207.2.81.0,207.2.81.255,NA,US,Minnesota,"Minneapolis (Central Minneapolis)",44.9856,-93.2746
207.2.82.0,207.2.82.255,NA,US,Minnesota,Eagan,44.8361,-93.1161
207.2.83.0,207.2.83.255,NA,US,Minnesota,"Minnetonka Mills",44.9738,-93.4172
207.2.84.0,207.2.85.255,NA,US,Illinois,Chicago,41.8781,-87.6298
207.2.86.0,207.2.86.255,NA,US,Minnesota,"Saint Cloud",45.5582,-94.248
207.2.87.0,207.2.87.255,NA,US,Wisconsin,Madison,43.0381,-89.4054
207.2.88.0,207.2.88.255,NA,US,Minnesota,Oakdale,45.0006,-92.9527
207.2.89.0,207.2.95.255,NA,US,Illinois,Chicago,41.8781,-87.6298
207.2.96.0,207.2.96.255,NA,BM,"Hamilton city",Hamilton,32.2948,-64.7814
207.2.97.0,207.2.97.255,NA,BM,"Hamilton city",Hamilton,32.2946,-64.7859
207.2.98.0,207.2.98.255,NA,BM,"Hamilton city",Hamilton,32.2919,-64.7873
207.2.99.0,207.2.99.255,NA,BM,"Hamilton city",Hamilton,32.2946,-64.7859
207.2.100.0,207.2.100.255,NA,BM,"Hamilton city",Hamilton,32.2953,-64.7884
207.2.101.0,207.2.101.255,NA,US,Connecticut,"Stamford (Cove - East Side - Shippan)",41.041,-73.5223
207.2.102.0,207.2.103.191,NA,BM,"Hamilton city",Hamilton,32.2948,-64.7814
207.2.103.192,207.2.103.255,NA,BM,"Saint George","Saint George",32.3705,-64.6966
207.2.104.0,207.2.105.255,NA,US,Hawaii,Honolulu,21.3348,-157.918
207.2.106.0,207.2.106.255,NA,US,Hawaii,"Mililani Town",21.4513,-158.015
207.2.107.0,207.2.111.255,NA,US,Hawaii,Honolulu,21.3348,-157.918
207.2.112.0,207.2.127.255,NA,US,Massachusetts,Dedham,42.2266,-71.1778
207.2.128.0,207.2.136.255,NA,US,Illinois,Chicago,41.8781,-87.6298
207.2.137.0,207.2.137.255,NA,US,"New York","New York",40.7497,-73.9868
207.2.138.0,207.2.163.255,NA,US,Illinois,Chicago,41.8781,-87.6298
207.2.164.0,207.2.164.255,NA,US,"District of Columbia","Washington D.C. (Northwest Washington)",38.9008,-77.0443
207.2.165.0,207.2.178.255,NA,US,Illinois,Chicago,41.8781,-87.6298
207.2.179.0,207.2.179.255,NA,US,Arizona,"Phoenix (Camelback East)",33.5046,-112.045
207.2.180.0,207.2.191.255,NA,US,Illinois,Chicago,41.8781,-87.6298
207.2.192.0,207.2.200.255,EU,GB,England,London,51.5074,-0.127758
207.2.201.0,207.2.201.255,NA,US,California,"San Jose",37.3382,-121.886
207.2.202.0,207.2.203.255,NA,US,"New York","New York",40.7056,-73.978
207.2.204.0,207.2.207.255,NA,US,Louisiana,Monroe,32.5896,-92.0669
207.2.208.0,207.2.231.255,NA,US,Illinois,Chicago,41.8781,-87.6298
207.2.232.0,207.2.232.255,NA,US,"South Carolina",Columbia,34.0007,-81.0348
207.2.233.0,207.3.72.255,NA,US,Illinois,Chicago,41.8781,-87.6298
207.3.73.0,207.3.73.255,NA,US,Georgia,Roswell,34.0171,-84.3301
207.3.74.0,207.3.85.255,NA,US,Illinois,Chicago,41.8781,-87.6298
207.3.86.0,207.3.87.255,NA,US,Georgia,Roswell,34.0171,-84.3301
207.3.88.0,207.3.95.255,NA,US,Oklahoma,Lawton,34.6232,-98.431
207.3.96.0,207.3.111.255,NA,US,Illinois,Chicago,41.8781,-87.6298
207.3.112.0,207.3.113.255,NA,US,Florida,"Miami (Downtown Miami)",25.7758,-80.193
207.3.114.0,207.3.255.255,NA,US,Illinois,Chicago,41.8781,-87.6298
207.4.0.0,207.4.1.63,NA,US,"North Carolina",Raleigh,35.7796,-78.6382
207.4.1.64,207.4.1.255,NA,US,"North Carolina",Kinston,35.2733,-77.6066
207.4.2.0,207.4.4.15,NA,US,"North Carolina",Raleigh,35.7796,-78.6382
207.4.4.16,207.4.4.63,NA,US,"North Carolina",Wilson,35.7351,-77.8852
207.4.4.64,207.4.6.95,NA,US,"North Carolina",Raleigh,35.7796,-78.6382
207.4.6.96,207.4.6.255,NA,US,"North Carolina","Charlotte (Charlotte center city)",35.2203,-80.8344
207.4.7.0,207.4.7.255,NA,US,"North Carolina",Jacksonville,34.7486,-77.4246
207.4.8.0,207.4.9.127,NA,US,"North Carolina",Raleigh,35.7796,-78.6382
207.4.9.128,207.4.9.255,NA,US,"North Carolina",Sparta,36.5099,-81.129
207.4.10.0,207.4.10.255,NA,US,"North Carolina",Raleigh,35.7796,-78.6382
207.4.11.0,207.4.11.127,NA,US,"North Carolina",Raleigh,35.9255,-78.7193
207.4.11.128,207.4.12.255,NA,US,"North Carolina",Raleigh,35.7796,-78.6382
207.4.13.0,207.4.13.255,NA,US,"North Carolina",Salemburg,35.016,-78.5029
207.4.14.0,207.4.14.63,NA,US,"North Carolina",Hoffman,35.0277,-79.5486
207.4.14.64,207.4.19.255,NA,US,"North Carolina",Raleigh,35.7796,-78.6382
207.4.20.0,207.4.21.255,NA,US,"North Carolina",Raleigh,35.9255,-78.7193
207.4.22.0,207.4.22.255,NA,US,"North Carolina","Raleigh (North Hills)",35.833,-78.6151
207.4.23.0,207.4.30.255,NA,US,"North Carolina",Raleigh,35.7796,-78.6382
207.4.31.0,207.4.31.255,NA,US,"North Carolina",Windsor,35.9973,-76.9458
207.4.32.0,207.4.32.231,NA,US,"North Carolina",Tarboro,35.8966,-77.5313
207.4.32.232,207.4.33.255,NA,US,"North Carolina",Raleigh,35.7796,-78.6382
207.4.34.0,207.4.34.255,NA,US,"North Carolina","Pine Knoll Shores",34.7,-76.8294
207.4.35.0,207.4.39.31,NA,US,"North Carolina",Raleigh,35.7796,-78.6382
207.4.39.32,207.4.39.159,NA,US,"North Carolina",Lexington,35.8349,-80.2439
207.4.39.160,207.4.43.63,NA,US,"North Carolina",Raleigh,35.7796,-78.6382
207.4.43.64,207.4.43.127,NA,US,"North Carolina",Kenansville,34.963,-77.9612
207.4.43.128,207.4.45.255,NA,US,"North Carolina",Raleigh,35.7796,-78.6382
207.4.46.0,207.4.46.255,NA,US,"North Carolina",Waynesville,35.4928,-82.9863
207.4.47.0,207.4.47.239,NA,US,"North Carolina","Forest City",35.3117,-81.8256
207.4.47.240,207.4.49.207,NA,US,"North Carolina",Raleigh,35.7796,-78.6382
207.4.49.208,207.4.49.239,NA,US,"North Carolina",Hickory,35.7296,-81.3435
207.4.49.240,207.4.51.23,NA,US,"North Carolina",Raleigh,35.7796,-78.6382
207.4.51.24,207.4.51.255,NA,US,"North Carolina",Wadesboro,34.9612,-80.0787
207.4.52.0,207.4.52.191,NA,US,"North Carolina","Mt Pleasant",35.3965,-80.4125
207.4.52.192,207.4.53.255,NA,US,"North Carolina",Raleigh,35.7796,-78.6382
207.4.54.0,207.4.54.31,NA,US,"North Carolina",Dunn,35.3105,-78.6113
207.4.54.32,207.4.56.127,NA,US,"North Carolina",Raleigh,35.7796,-78.6382
207.4.56.128,207.4.56.255,NA,US,"North Carolina",Asheville,35.599,-82.5433
207.4.57.0,207.4.59.63,NA,US,"North Carolina",Raleigh,35.7796,-78.6382
207.4.59.64,207.4.59.255,NA,US,"North Carolina",Winston-Salem,36.1056,-80.2489
207.4.60.0,207.4.60.255,NA,US,"North Carolina","Charlotte (Grier Heights)",35.1933,-80.8072
207.4.61.0,207.4.61.255,NA,US,"North Carolina",Raleigh,35.9255,-78.7193
207.4.62.0,207.4.62.255,NA,US,"North Carolina","Raleigh (Southeast Raleigh)",35.7649,-78.5791
207.4.63.0,207.4.63.255,NA,US,"North Carolina",Raleigh,35.7796,-78.6382
207.4.64.0,207.4.64.255,NA,US,"North Carolina",Raleigh,35.9255,-78.7193
207.4.65.0,207.4.66.255,NA,US,"North Carolina",Raleigh,35.7796,-78.6382
207.4.67.0,207.4.67.255,NA,US,"North Carolina","Taylorsville Township",35.9169,-81.1842
207.4.68.0,207.4.68.255,NA,US,"North Carolina",Raleigh,35.7796,-78.6382
207.4.69.0,207.4.69.63,NA,US,"North Carolina",Salisbury,35.6693,-80.4655
207.4.69.64,207.4.70.255,NA,US,"North Carolina",Raleigh,35.7796,-78.6382
207.4.71.0,207.4.71.255,NA,US,"North Carolina","Chapel Hill",35.9313,-79.0553
207.4.72.0,207.4.72.255,NA,US,"North Carolina",Hertford,36.1842,-76.4743
207.4.73.0,207.4.74.31,NA,US,"North Carolina",Raleigh,35.7796,-78.6382
207.4.74.32,207.4.74.127,NA,US,"North Carolina",Hillsborough,36.0753,-79.0985
207.4.74.128,207.4.75.255,NA,US,"North Carolina",Raleigh,35.7796,-78.6382
207.4.76.0,207.4.76.255,NA,US,"North Carolina",Marion,35.6856,-82.0069
207.4.77.0,207.4.77.127,NA,US,"North Carolina","Rocky Mount (Meadowbrook)",35.9292,-77.7738
