198.0.0.0,198.0.0.255,NA,US,Florida,"Boca Grande",26.7443,-82.2615
198.0.1.0,198.0.1.255,NA,US,Florida,Osprey,27.1878,-82.4868
198.0.2.0,198.0.2.255,NA,US,Georgia,Marietta,33.9526,-84.5499
198.0.3.0,198.0.3.251,NA,US,Florida,Venice,27.0998,-82.4543
198.0.3.252,198.0.4.255,NA,US,Georgia,Marietta,33.9526,-84.5499
198.0.5.0,198.0.5.255,NA,US,Florida,Venice,27.0838,-82.4219
198.0.6.0,198.0.6.255,NA,US,Florida,Sebring,27.4982,-81.4406
198.0.7.0,198.0.8.7,NA,US,Georgia,Marietta,33.9526,-84.5499
198.0.8.8,198.0.8.239,NA,US,Florida,Englewood,26.9239,-82.3598
198.0.8.240,198.0.10.15,NA,US,Florida,Venice,27.0998,-82.4543
198.0.10.16,198.0.11.3,NA,US,Georgia,Marietta,33.9526,-84.5499
198.0.11.4,198.0.11.247,NA,US,Florida,Venice,27.0998,-82.4543
198.0.11.248,198.0.13.15,NA,US,Georgia,Marietta,33.9526,-84.5499
198.0.13.16,198.0.14.15,NA,US,Florida,Venice,27.0998,-82.4543
198.0.14.16,198.0.15.7,NA,US,Georgia,Marietta,33.9526,-84.5499
198.0.15.8,198.0.15.255,NA,US,Florida,Venice,27.0998,-82.4543
198.0.16.0,198.0.16.255,NA,US,Mississippi,Madison,32.4579,-90.1101
198.0.17.0,198.0.17.255,NA,US,Georgia,Marietta,33.9526,-84.5499
198.0.18.0,198.0.18.255,NA,US,Mississippi,Hattiesburg,31.345,-89.3314
198.0.19.0,198.0.19.215,NA,US,Tennessee,"Memphis (Idlewild)",35.1416,-89.9979
198.0.19.216,198.0.21.7,NA,US,Georgia,Marietta,33.9526,-84.5499
198.0.21.8,198.0.21.175,NA,US,Tennessee,Memphis,35.1018,-89.8464
198.0.21.176,198.0.22.255,NA,US,Georgia,Marietta,33.9526,-84.5499
198.0.23.0,198.0.23.191,NA,US,Mississippi,Pearl,32.2814,-90.0417
198.0.23.192,198.0.25.15,NA,US,Georgia,Marietta,33.9526,-84.5499
198.0.25.16,198.0.25.255,NA,US,Mississippi,Ridgeland,32.4189,-90.1567
198.0.26.0,198.0.26.255,NA,US,Tennessee,Memphis,35.1762,-89.8642
198.0.27.0,198.0.27.175,NA,US,Tennessee,"Memphis (North Memphis)",35.1642,-90.0317
198.0.27.176,198.0.29.15,NA,US,Georgia,Marietta,33.9526,-84.5499
198.0.29.16,198.0.29.247,NA,US,Tennessee,Memphis,35.0639,-89.9886
198.0.29.248,198.0.31.23,NA,US,Georgia,Marietta,33.9526,-84.5499
198.0.31.24,198.0.31.255,NA,US,Tennessee,Germantown,35.1142,-89.8063
198.0.32.0,198.0.32.255,NA,US,Oregon,"Portland (Southwest Portland)",45.5222,-122.676
198.0.33.0,198.0.33.255,NA,US,Oregon,"Clackamas (Southgate)",45.4336,-122.572
198.0.34.0,198.0.34.255,NA,US,Oregon,"Hillsboro (Tanasbourne)",45.5396,-122.88
198.0.35.0,198.0.35.255,NA,US,Oregon,Springfield,44.0865,-123.038
198.0.36.0,198.0.36.255,NA,US,Washington,"Vancouver (Countryside Woods)",45.6318,-122.512
198.0.37.0,198.0.37.255,NA,US,Oregon,"Tigard (Metzger)",45.4485,-122.775
198.0.38.0,198.0.38.255,NA,US,Oregon,Troutdale,45.5393,-122.387
198.0.39.0,198.0.39.247,NA,US,Oregon,"Portland (North Portland)",45.6154,-122.691
198.0.39.248,198.0.40.255,NA,US,California,Sunnyvale,37.3688,-122.036
198.0.41.0,198.0.41.255,NA,US,Oregon,Corvallis,44.5904,-123.276
198.0.42.0,198.0.42.255,NA,US,Oregon,"Milwaukie (Milwaukie Business - Industrial)",45.4392,-122.623
198.0.43.0,198.0.43.255,NA,US,Oregon,Eugene,44.0521,-123.087
198.0.44.0,198.0.44.255,NA,US,Oregon,"Portland (Beaumont - Wilshire)",45.5485,-122.619
198.0.45.0,198.0.45.255,NA,US,Oregon,"Portland (Southwest Portland)",45.5153,-122.68
198.0.46.0,198.0.46.255,NA,US,California,Sunnyvale,37.3688,-122.036
198.0.47.0,198.0.47.255,NA,US,Oregon,Corvallis,44.5739,-123.26
198.0.48.0,198.0.48.255,NA,US,Oregon,Salem,44.9429,-123.035
198.0.49.0,198.0.49.255,NA,US,Washington,Vancouver,45.6387,-122.661
198.0.50.0,198.0.50.255,NA,US,Oregon,Corvallis,44.5646,-123.262
198.0.51.0,198.0.51.255,NA,US,Oregon,"Portland (Ashcreek)",45.4654,-122.754
198.0.52.0,198.0.52.255,NA,US,California,Sunnyvale,37.3688,-122.036
198.0.53.0,198.0.53.255,NA,US,Oregon,Eugene,44.0521,-123.087
198.0.54.0,198.0.54.255,NA,US,California,Sunnyvale,37.3688,-122.036
198.0.55.0,198.0.55.255,NA,US,Oregon,Beaverton,45.4871,-122.804
198.0.56.0,198.0.56.255,NA,US,Oregon,Eugene,44.0521,-123.087
198.0.57.0,198.0.58.7,NA,US,California,Sunnyvale,37.3688,-122.036
198.0.58.8,198.0.58.255,NA,US,Oregon,Beaverton,45.4871,-122.804
198.0.59.0,198.0.59.255,NA,US,Oregon,Troutdale,45.5393,-122.387
198.0.60.0,198.0.60.251,NA,US,Oregon,Beaverton,45.4871,-122.804
198.0.60.252,198.0.61.255,NA,US,Oregon,Troutdale,45.5393,-122.387
198.0.62.0,198.0.63.3,NA,US,California,Sunnyvale,37.3688,-122.036
198.0.63.4,198.0.63.255,NA,US,Oregon,Beaverton,45.4871,-122.804
198.0.64.0,198.0.64.255,NA,US,Texas,Houston,29.6151,-95.1349
198.0.65.0,198.0.65.255,NA,US,Texas,"Conroe (College Park)",30.2063,-95.467
198.0.66.0,198.0.66.255,NA,US,Texas,Magnolia,30.2164,-95.7487
198.0.67.0,198.0.67.255,NA,US,Texas,Spring,30.128,-95.4427
198.0.68.0,198.0.68.255,NA,US,Texas,"Irving (Las Colinas)",32.8631,-96.9841
198.0.69.0,198.0.69.255,NA,US,Texas,Liberty,30.0763,-94.7788
198.0.70.0,198.0.70.255,NA,US,Texas,Houston,29.7602,-95.3694
198.0.71.0,198.0.71.255,NA,US,Texas,"Houston (Montrose)",29.7543,-95.402
198.0.72.0,198.0.72.255,NA,US,Texas,Highlands,29.8451,-95.0839
198.0.73.0,198.0.73.239,NA,US,Texas,Spring,30.1041,-95.4471
198.0.73.240,198.0.74.255,NA,US,Texas,Houston,29.9902,-95.3368
198.0.75.0,198.0.75.255,NA,US,Texas,"Houston (Montrose)",29.7603,-95.4006
198.0.76.0,198.0.76.255,NA,US,Texas,Houston,29.7602,-95.3694
198.0.77.0,198.0.77.255,NA,US,Texas,"Houston (Washington Ave./ Memorial Park)",29.7905,-95.446
198.0.78.0,198.0.78.255,NA,US,Texas,"Houston (Astrodome Area)",29.6832,-95.39
198.0.79.0,198.0.79.255,NA,US,Texas,"Spring (Spring Mont)",30.0714,-95.4413
198.0.80.0,198.0.80.255,NA,US,Texas,"Houston (Westbury)",29.6496,-95.4644
198.0.81.0,198.0.81.255,NA,US,Texas,Spring,30.0799,-95.4172
198.0.82.0,198.0.82.255,NA,US,Texas,"Houston (Energy Corridor)",29.7835,-95.6087
198.0.83.0,198.0.83.255,NA,US,Texas,"Houston (Kingwood)",30.0323,-95.1732
198.0.84.0,198.0.84.251,NA,US,Texas,Houston,29.8482,-95.2872
198.0.84.252,198.0.85.255,NA,US,Texas,Humble,29.9988,-95.2622
198.0.86.0,198.0.86.255,NA,US,Texas,"Bear Creek",30.1891,-97.9447
198.0.87.0,198.0.87.255,NA,US,Texas,Houston,29.8782,-95.2604
198.0.88.0,198.0.88.255,NA,US,Texas,"Houston (Energy Corridor)",29.7866,-95.661
198.0.89.0,198.0.89.255,NA,US,Texas,Luther,32.4437,-101.457
198.0.90.0,198.0.90.255,NA,US,Texas,Pasadena,29.6945,-95.1969
198.0.91.0,198.0.91.255,NA,US,Texas,"Baytown (Highland Farms)",29.7799,-94.9732
198.0.92.0,198.0.92.255,NA,US,Texas,"Houston (Sharpstown)",29.7181,-95.5036
198.0.93.0,198.0.93.255,NA,US,Texas,"Houston (Westside)",29.7535,-95.4614
198.0.94.0,198.0.94.255,NA,US,Texas,"Houston (Greater Greenspoint)",29.9375,-95.3872
198.0.95.0,198.0.95.255,NA,US,Texas,Houston,29.7602,-95.3694
198.0.96.0,198.0.96.255,NA,US,Michigan,"Bloomfield Township",42.6017,-83.2893
198.0.97.0,198.0.97.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
198.0.98.0,198.0.98.251,NA,US,Michigan,Lowell,42.9415,-85.3523
198.0.98.252,198.0.99.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
198.0.100.0,198.0.100.255,NA,US,Michigan,"Flint (Carriage Manor Mobile Home Park)",43.0223,-83.6973
198.0.101.0,198.0.101.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
198.0.102.0,198.0.102.255,NA,US,Michigan,Plymouth,42.3695,-83.4659
198.0.103.0,198.0.103.255,NA,US,Michigan,"Saint Clair Shores",42.4652,-82.9128
198.0.104.0,198.0.104.255,NA,US,Michigan,"Ann Arbor (Bryant Pattengill West)",42.2514,-83.7492
198.0.105.0,198.0.105.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
198.0.106.0,198.0.106.255,NA,US,Michigan,Troy,42.5596,-83.1932
198.0.107.0,198.0.107.255,NA,US,Michigan,Romulus,42.2265,-83.3207
198.0.108.0,198.0.108.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
198.0.109.0,198.0.109.255,NA,US,Michigan,"Royal Oak",42.5015,-83.1171
198.0.110.0,198.0.110.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
198.0.111.0,198.0.111.255,NA,US,Michigan,Pontiac,42.6389,-83.291
198.0.112.0,198.0.112.255,NA,US,Michigan,"Sterling Heights",42.5521,-83.0144
198.0.113.0,198.0.113.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
198.0.114.0,198.0.114.255,NA,US,Michigan,Pontiac,42.6389,-83.291
198.0.115.0,198.0.115.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
198.0.116.0,198.0.116.255,NA,US,Michigan,Wayne,42.2786,-83.3855
198.0.117.0,198.0.118.3,NA,US,Michigan,Pontiac,42.6389,-83.291
198.0.118.4,198.0.118.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
198.0.119.0,198.0.119.255,NA,US,Michigan,Westland,42.348,-83.3503
198.0.120.0,198.0.120.255,NA,US,Michigan,Pontiac,42.6389,-83.291
198.0.121.0,198.0.121.255,NA,US,Michigan,"Detroit (Downtown)",42.3307,-83.0448
198.0.122.0,198.0.122.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
198.0.123.0,198.0.123.255,NA,US,Michigan,"Bingham Farms",42.514,-83.2837
198.0.124.0,198.0.124.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
198.0.125.0,198.0.125.255,NA,US,Michigan,Romulus,42.251,-83.3176
198.0.126.0,198.0.126.255,NA,US,Michigan,"Lyndon Township",42.3788,-84.0802
198.0.127.0,198.0.127.255,NA,US,Michigan,Macomb,42.6294,-82.9639
198.0.128.0,198.0.128.255,NA,US,Massachusetts,"Boston (Downtown)",42.3531,-71.0575
198.0.129.0,198.0.129.255,NA,US,Massachusetts,Lancaster,42.4552,-71.6726
198.0.130.0,198.0.130.251,NA,US,Massachusetts,"Cambridge (Town of Arlington)",42.372,-71.123
198.0.130.252,198.0.132.11,NA,US,Massachusetts,Needham,42.2809,-71.2378
198.0.132.12,198.0.132.255,NA,US,"New York","New York",40.7831,-73.9713
198.0.133.0,198.0.133.251,NA,US,Connecticut,"West Hartford",41.7332,-72.7447
198.0.133.252,198.0.134.255,NA,US,"New York","New York",40.7831,-73.9713
198.0.135.0,198.0.135.255,NA,US,Massachusetts,"Amherst (Amherst Center)",42.38,-72.518
198.0.136.0,198.0.137.7,NA,US,"New York","New York",40.7831,-73.9713
198.0.137.8,198.0.137.255,NA,US,Massachusetts,Needham,42.2809,-71.2378
198.0.138.0,198.0.138.255,NA,US,Massachusetts,Springfield,42.1015,-72.5898
198.0.139.0,198.0.139.255,NA,US,Massachusetts,Methuen,42.7433,-71.153
198.0.140.0,198.0.140.255,NA,US,"New Hampshire",Manchester,42.9956,-71.4548
