84.0.0.0,84.0.0.255,EU,HU,Pest,Tárnok,47.3733,18.8458
84.0.1.0,84.0.1.255,EU,HU,Pest,Érd,47.392,18.9045
84.0.2.0,84.0.3.63,EU,HU,Fejér,Martonvásár,47.316,18.7904
84.0.3.64,84.0.3.255,EU,HU,Pest,Tárnok,47.3733,18.8458
84.0.4.0,84.0.4.255,EU,HU,Somogy,Siófok,46.9091,18.0746
84.0.5.0,84.0.5.255,EU,HU,Fejér,Székesfehérvár,47.186,18.4221
84.0.6.0,84.0.6.255,EU,HU,Hajdú-Bihar,Hajdúszoboszló,47.45,21.4
84.0.7.0,84.0.7.255,EU,HU,Hajdú-Bihar,Hajdúhadház,47.6833,21.6667
84.0.8.0,84.0.8.255,EU,HU,Budapest,Budapest,47.4979,19.0402
84.0.9.0,84.0.9.255,EU,HU,Budapest,Budapest,47.5018,19.0891
84.0.10.0,84.0.10.255,EU,HU,Hajdú-Bihar,Egyek,47.6333,20.9
84.0.11.0,84.0.11.255,EU,HU,Jász-Nagykun-Szolnok,Karcag,47.3149,20.9197
84.0.12.0,84.0.12.255,EU,HU,Hajdú-Bihar,Egyek,47.6333,20.9
84.0.13.0,84.0.13.255,EU,HU,Jász-Nagykun-Szolnok,Tiszafüred,47.6167,20.7667
84.0.14.0,84.0.15.255,EU,HU,Hajdú-Bihar,Egyek,47.6333,20.9
84.0.16.0,84.0.19.255,EU,HU,Budapest,Budapest,47.4979,19.0402
84.0.20.0,84.0.22.95,EU,HU,Bács-Kiskun,Kecskemét,46.8964,19.6897
84.0.22.96,84.0.22.191,EU,HU,Bács-Kiskun,Kecskemét,46.9062,19.6913
84.0.22.192,84.0.23.255,EU,HU,Bács-Kiskun,Kecskemét,46.8964,19.6897
84.0.24.0,84.0.28.255,EU,HU,Budapest,Budapest,47.4979,19.0402
84.0.29.0,84.0.29.255,EU,HU,Borsod-Abaúj-Zemplén,Sárospatak,48.3197,21.5687
84.0.30.0,84.0.31.255,EU,HU,Budapest,Budapest,47.4979,19.0402
84.0.32.0,84.0.39.255,EU,HU,Csongrád,Szeged,46.253,20.1414
84.0.40.0,84.0.41.255,EU,HU,Budapest,Budapest,47.4979,19.0402
84.0.42.0,84.0.42.255,EU,HU,Csongrád,Szeged,46.253,20.1482
84.0.43.0,84.0.47.255,EU,HU,Budapest,Budapest,47.4979,19.0402
84.0.48.0,84.0.48.255,EU,HU,Jász-Nagykun-Szolnok,Törökszentmiklós,47.1759,20.4133
84.0.49.0,84.0.49.255,EU,HU,Jász-Nagykun-Szolnok,Törökszentmiklós,47.1833,20.4167
84.0.50.0,84.0.50.255,EU,HU,Fejér,Gárdony,47.2094,18.6361
84.0.51.0,84.0.51.255,EU,HU,Jász-Nagykun-Szolnok,Törökszentmiklós,47.1759,20.4133
84.0.52.0,84.0.52.255,EU,HU,Fejér,Fehérvárcsurgó,47.2935,18.2646
84.0.53.0,84.0.53.255,EU,HU,Budapest,Budapest,47.4979,19.0402
84.0.54.0,84.0.54.255,EU,HU,Fejér,Székesfehérvár,47.1899,18.4103
84.0.55.0,84.0.55.255,EU,HU,Budapest,Budapest,47.4979,19.0402
84.0.56.0,84.0.56.255,EU,HU,Budapest,"Budapest XIX. kerület",47.4529,19.1494
84.0.57.0,84.0.58.255,EU,HU,Budapest,"Budapest (XI. kerület)",47.4758,19.0538
84.0.59.0,84.0.59.255,EU,HU,Budapest,Kispest,47.4515,19.1402
84.0.60.0,84.0.63.255,EU,HU,Zala,Zalaegerszeg,46.8417,16.8416
84.0.64.0,84.0.64.255,EU,HU,Budapest,Budapest,47.4979,19.0402
84.0.65.0,84.0.65.255,EU,HU,Hajdú-Bihar,Hajdúsámson,47.6,21.7667
84.0.66.0,84.0.66.255,EU,HU,Budapest,Budapest,47.4979,19.0402
84.0.67.0,84.0.67.255,EU,HU,Borsod-Abaúj-Zemplén,Miskolc,48.1031,20.7781
84.0.68.0,84.0.69.255,EU,HU,Budapest,"Budapest (District XIII.)",47.5297,19.0801
84.0.70.0,84.0.70.255,EU,HU,Baranya,Pécs,46.0725,18.2308
84.0.71.0,84.0.71.255,EU,HU,Budapest,"Budapest (District XIII.)",47.5297,19.0801
84.0.72.0,84.0.73.255,EU,HU,Budapest,Budapest,47.4979,19.0402
84.0.74.0,84.0.74.255,EU,HU,Győr-Moson-Sopron,Győrújbarát,47.6064,17.6488
84.0.75.0,84.0.75.255,EU,HU,Budapest,Budapest,47.4979,19.0402
84.0.76.0,84.0.76.255,EU,HU,Borsod-Abaúj-Zemplén,Miskolc,48.0964,20.7624
84.0.77.0,84.0.77.255,EU,HU,Heves,Füzesabony,47.75,20.4167
84.0.78.0,84.0.79.255,EU,HU,Borsod-Abaúj-Zemplén,Miskolc,48.0964,20.7624
84.0.80.0,84.0.81.255,EU,HU,Heves,Eger,47.9025,20.3772
84.0.82.0,84.0.82.255,EU,HU,Heves,Eger,47.9026,20.3733
84.0.83.0,84.0.83.255,EU,HU,Heves,Eger,47.9025,20.3772
84.0.84.0,84.0.87.255,EU,HU,Budapest,Budapest,47.4979,19.0402
84.0.88.0,84.0.88.255,EU,HU,Baranya,Mohács,45.9902,18.6862
84.0.89.0,84.0.89.255,EU,HU,Budapest,Budapest,47.4979,19.0402
84.0.90.0,84.0.90.255,EU,HU,Baranya,Mohács,45.9902,18.6862
84.0.91.0,84.0.91.255,EU,HU,Budapest,Budapest,47.4979,19.0402
84.0.92.0,84.0.92.255,EU,HU,Hajdú-Bihar,Debrecen,47.5316,21.6273
84.0.93.0,84.0.93.127,EU,HU,Hajdú-Bihar,Monostorpályi,47.4,21.7833
84.0.93.128,84.0.94.255,EU,HU,Hajdú-Bihar,Debrecen,47.5316,21.6273
84.0.95.0,84.0.95.255,EU,HU,Budapest,"Budapest XII. kerület",47.4919,19.0149
84.0.96.0,84.0.99.255,EU,HU,Budapest,Budapest,47.4979,19.0402
84.0.100.0,84.0.100.255,EU,HU,Baranya,Szászvár,46.2767,18.3757
84.0.101.0,84.0.101.255,EU,HU,Budapest,Budapest,47.4979,19.0402
84.0.102.0,84.0.103.255,EU,HU,Pest,Szentendre,47.6694,19.0756
84.0.104.0,84.0.107.255,EU,HU,Budapest,Budapest,47.4979,19.0402
84.0.108.0,84.0.109.255,EU,HU,Pest,Szentendre,47.6694,19.0756
84.0.110.0,84.0.111.255,EU,HU,Pest,Szentendre,47.6795,19.0669
84.0.112.0,84.0.112.255,EU,HU,Budapest,Budapest,47.4979,19.0402
84.0.113.0,84.0.113.255,EU,HU,Baranya,Mágocs,46.35,18.2324
84.0.114.0,84.0.114.255,EU,HU,Budapest,Budapest,47.4979,19.0402
84.0.115.0,84.0.115.255,EU,HU,Budapest,"Budapest XII. kerület",47.4919,19.0149
84.0.116.0,84.0.118.255,EU,HU,Budapest,Budapest,47.4979,19.0402
84.0.119.0,84.0.119.255,EU,HU,Hajdú-Bihar,Derecske,47.35,21.5667
84.0.120.0,84.0.120.255,EU,HU,Budapest,"Budapest (District II)",47.5167,19.0167
84.0.121.0,84.0.121.255,EU,HU,Budapest,"Budapest XII. kerület",47.4919,19.0149
84.0.122.0,84.0.122.255,EU,HU,Budapest,"Budapest (District II)",47.5167,19.0167
84.0.123.0,84.0.123.255,EU,HU,Budapest,"Budapest I. kerület",47.4971,19.0396
84.0.124.0,84.0.124.255,EU,HU,Jász-Nagykun-Szolnok,Törökszentmiklós,47.1759,20.4133
84.0.125.0,84.0.125.255,EU,HU,Jász-Nagykun-Szolnok,Törökszentmiklós,47.1833,20.4167
84.0.126.0,84.0.126.255,EU,HU,Pest,Leányfalu,47.7178,19.0858
84.0.127.0,84.0.127.255,EU,HU,Pest,Szentendre,47.6694,19.0756
84.0.128.0,84.0.128.255,EU,HU,Budapest,"Budapest XII. kerület",47.4919,19.0149
84.0.129.0,84.0.129.255,EU,HU,Bács-Kiskun,Kecskemét,46.9062,19.6913
84.0.130.0,84.0.131.255,EU,HU,Budapest,"Budapest (District II)",47.5167,19.0167
84.0.132.0,84.0.135.255,EU,HU,Budapest,Budapest,47.4979,19.0402
84.0.136.0,84.0.136.255,EU,HU,Budapest,"Budapest (District II)",47.5167,19.0167
84.0.137.0,84.0.137.255,EU,HU,Budapest,"Budapest I. kerület",47.4971,19.0396
84.0.138.0,84.0.138.255,EU,HU,Pest,Szentmártonkáta,47.4542,19.7014
84.0.139.0,84.0.139.255,EU,HU,Budapest,"Budapest (District II)",47.5167,19.0167
84.0.140.0,84.0.141.255,EU,HU,Pest,Szentendre,47.6694,19.0756
84.0.142.0,84.0.142.255,EU,HU,Heves,Gyöngyös,47.7826,19.928
84.0.143.0,84.0.143.255,EU,HU,Budapest,Budapest,47.4979,19.0402
84.0.144.0,84.0.144.255,EU,HU,Heves,Szihalom,47.7667,20.4833
84.0.145.0,84.0.145.255,EU,HU,Budapest,Budapest,47.4979,19.0402
84.0.146.0,84.0.146.255,EU,HU,Pest,Ócsa,47.2999,19.2306
84.0.147.0,84.0.147.255,EU,HU,Baranya,Szentlőrinc,46.0402,17.9872
84.0.148.0,84.0.148.255,EU,HU,Zala,Nagykanizsa,46.459,16.9897
84.0.149.0,84.0.149.255,EU,HU,Zala,Pacsa,46.7198,17.014
84.0.150.0,84.0.151.255,EU,HU,Zala,Nagykanizsa,46.459,16.9897
84.0.152.0,84.0.153.255,EU,HU,Pest,Szentendre,47.6795,19.0669
84.0.154.0,84.0.154.255,EU,HU,Heves,Boldog,47.6029,19.6884
84.0.155.0,84.0.155.255,EU,HU,Pest,Szentendre,47.6795,19.0669
84.0.156.0,84.0.156.255,EU,HU,Hajdú-Bihar,Polgár,47.8667,21.1167
84.0.157.0,84.0.158.255,EU,HU,Budapest,Budapest,47.4979,19.0402
84.0.159.0,84.0.159.255,EU,HU,Zala,Nagykanizsa,46.4535,16.991
84.0.160.0,84.0.161.255,EU,HU,Bács-Kiskun,Kecskemét,46.8964,19.6897
84.0.162.0,84.0.162.255,EU,HU,Baranya,Kozármisleny,46.0297,18.2921
84.0.163.0,84.0.163.255,EU,HU,Bács-Kiskun,Kecskemét,46.8964,19.6897
84.0.164.0,84.0.167.255,EU,HU,Zala,Keszthely,46.7655,17.248
84.0.168.0,84.0.168.255,EU,HU,Budapest,"Budapest I. kerület",47.4971,19.0396
84.0.169.0,84.0.170.255,EU,HU,Budapest,"Budapest XII. kerület",47.4919,19.0149
84.0.171.0,84.0.171.255,EU,HU,Budapest,"Budapest (District II)",47.5167,19.0167
84.0.172.0,84.0.172.255,EU,HU,Budapest,Budapest,47.4979,19.0402
84.0.173.0,84.0.173.255,EU,HU,Baranya,Kozármisleny,46.0297,18.2921
84.0.174.0,84.0.174.255,EU,HU,Bács-Kiskun,Szentkirály,46.9189,19.9185
84.0.175.0,84.0.175.255,EU,HU,Heves,Kisköre,47.5,20.5
84.0.176.0,84.0.177.255,EU,HU,Zala,Keszthely,46.7655,17.248
84.0.178.0,84.0.178.255,EU,HU,Zala,Vonyarcvashegy,46.7574,17.3117
84.0.179.0,84.0.180.255,EU,HU,Zala,Keszthely,46.7655,17.248
84.0.181.0,84.0.181.255,EU,HU,Zala,Hévíz,46.7903,17.1841
84.0.182.0,84.0.183.255,EU,HU,Zala,Keszthely,46.7655,17.248
84.0.184.0,84.0.184.255,EU,HU,Borsod-Abaúj-Zemplén,Miskolc,48.1031,20.7781
84.0.185.0,84.0.187.255,EU,HU,Budapest,Budapest,47.4979,19.0402
84.0.188.0,84.0.188.255,EU,HU,Jász-Nagykun-Szolnok,Kunszentmárton,46.8392,20.2888
84.0.189.0,84.0.191.255,EU,HU,Budapest,Budapest,47.4979,19.0402
84.0.192.0,84.0.192.255,EU,HU,Bács-Kiskun,Kecskemét,46.8964,19.6897
84.0.193.0,84.0.193.63,EU,HU,Bács-Kiskun,Orgovány,46.7509,19.4726
84.0.193.64,84.0.195.255,EU,HU,Bács-Kiskun,Kecskemét,46.8964,19.6897
84.0.196.0,84.0.196.255,EU,HU,Budapest,Budapest,47.4979,19.0402
84.0.197.0,84.0.197.255,EU,HU,Pest,Budakeszi,47.5108,18.9272
84.0.198.0,84.0.198.255,EU,HU,Budapest,Budapest,47.4979,19.0402
84.0.199.0,84.0.199.255,EU,HU,Borsod-Abaúj-Zemplén,Tolcsva,48.2833,21.45
84.0.200.0,84.0.200.255,EU,HU,Pest,Örkény,47.1299,19.4332
84.0.201.0,84.0.203.255,EU,HU,Bács-Kiskun,Kecskemét,46.8964,19.6897
84.0.204.0,84.0.204.255,EU,HU,Budapest,"Budapest XI. kerület",47.476,19.0361
84.0.205.0,84.0.207.255,EU,HU,Zala,Nagykanizsa,46.459,16.9897
84.0.208.0,84.0.208.255,EU,HU,Bács-Kiskun,Orgovány,46.7509,19.4726
84.0.209.0,84.0.209.255,EU,HU,Bács-Kiskun,Helvécia,46.8366,19.6225
84.0.210.0,84.0.210.255,EU,HU,Hajdú-Bihar,Debrecen,47.5317,21.6244
84.0.211.0,84.0.211.255,EU,HU,Bács-Kiskun,Kecskemét,46.8964,19.6897
84.0.212.0,84.0.212.255,EU,HU,Budapest,"Budapest (District III.)",47.5394,19.0386
84.0.213.0,84.0.213.255,EU,HU,Győr-Moson-Sopron,Pannonhalma,47.5495,17.7554
84.0.214.0,84.0.214.255,EU,HU,Jász-Nagykun-Szolnok,Fegyvernek,47.2667,20.5333
84.0.215.0,84.0.215.255,EU,HU,Budapest,"Budapest (District III.)",47.5394,19.0386
84.0.216.0,84.0.216.255,EU,HU,Budapest,Budapest,47.5069,19.0608
84.0.217.0,84.0.217.255,EU,HU,Budapest,"Budapest VI. kerület",47.5037,19.0658
84.0.218.0,84.0.219.255,EU,HU,Budapest,Budapest,47.5069,19.0608
84.0.220.0,84.0.220.255,EU,HU,Budapest,"Budapest XX. kerület",47.4367,19.1009
84.0.221.0,84.0.221.255,EU,HU,Hajdú-Bihar,Debrecen,47.5316,21.6273
84.0.222.0,84.0.223.255,EU,HU,Bács-Kiskun,Apostag,46.8821,18.9621
84.0.224.0,84.0.227.255,EU,HU,Szabolcs-Szatmár-Bereg,Nyíregyháza,47.9495,21.7244
84.0.228.0,84.0.229.255,EU,HU,Budapest,Budapest,47.4979,19.0402
84.0.230.0,84.0.230.255,EU,HU,Hajdú-Bihar,Hajdúnánás,47.85,21.4333
84.0.231.0,84.0.231.255,EU,HU,Budapest,Budapest,47.4979,19.0402
84.0.232.0,84.0.233.255,EU,HU,Pest,Pilisborosjenő,47.6074,18.9932
84.0.234.0,84.0.234.255,EU,HU,Jász-Nagykun-Szolnok,Jászárokszállás,47.6424,19.9804
84.0.235.0,84.0.235.255,EU,HU,Borsod-Abaúj-Zemplén,Olaszliszka,48.25,21.4333
