46.0.0.0,46.0.6.255,EU,RU,"Samara Oblast",Samara,53.19,50.1717
46.0.7.0,46.0.7.255,EU,RU,"Samara Oblast",Samara,53.2001,50.15
46.0.8.0,46.0.15.255,EU,RU,"Samara Oblast",Samara,53.19,50.1717
46.0.16.0,46.0.16.255,EU,RU,"Samara Oblast",Kinel',53.2257,50.6291
46.0.17.0,46.0.18.255,EU,RU,"Samara Oblast",Samara,53.19,50.1717
46.0.19.0,46.0.19.255,EU,RU,"Samara Oblast",Samara,53.2001,50.15
46.0.20.0,46.0.20.255,EU,RU,"Samara Oblast",Kinel',53.2257,50.6291
46.0.21.0,46.0.39.255,EU,RU,"Samara Oblast",Samara,53.19,50.1717
46.0.40.0,46.0.41.255,EU,RU,"Samara Oblast",Samara,53.2001,50.15
46.0.42.0,46.0.43.255,EU,RU,"Samara Oblast",Samara,53.19,50.1717
46.0.44.0,46.0.44.255,EU,RU,"Samara Oblast",Samara,53.2001,50.15
46.0.45.0,46.0.47.255,EU,RU,"Samara Oblast",Samara,53.19,50.1717
46.0.48.0,46.0.48.255,EU,RU,"Samara Oblast",Samara,53.2001,50.15
46.0.49.0,46.0.55.255,EU,RU,"Samara Oblast",Samara,53.19,50.1717
46.0.56.0,46.0.56.255,EU,RU,"Samara Oblast",Samara,53.2001,50.15
46.0.57.0,46.0.59.255,EU,RU,"Samara Oblast",Samara,53.19,50.1717
46.0.60.0,46.0.60.255,EU,RU,"Samara Oblast",Samara,53.2001,50.15
46.0.61.0,46.0.63.255,EU,RU,"Samara Oblast",Samara,53.19,50.1717
46.0.64.0,46.0.64.255,EU,RU,"Samara Oblast",Samara,53.2001,50.15
46.0.65.0,46.0.67.255,EU,RU,"Samara Oblast",Samara,53.19,50.1717
46.0.68.0,46.0.68.255,EU,RU,"Samara Oblast",Samara,53.2001,50.15
46.0.69.0,46.0.70.255,EU,RU,"Samara Oblast",Samara,53.19,50.1717
46.0.71.0,46.0.72.127,EU,RU,"Samara Oblast",Varlamovo,53.1897,48.4226
46.0.72.128,46.0.75.255,EU,RU,"Samara Oblast",Samara,53.19,50.1717
46.0.76.0,46.0.76.255,EU,RU,"Samara Oblast",Samara,53.2001,50.15
46.0.77.0,46.0.79.255,EU,RU,"Samara Oblast",Samara,53.19,50.1717
46.0.80.0,46.0.80.255,EU,RU,"Samara Oblast",Samara,53.2001,50.15
46.0.81.0,46.0.91.255,EU,RU,"Samara Oblast",Samara,53.19,50.1717
46.0.92.0,46.0.92.255,EU,RU,"Samara Oblast",Samara,53.2001,50.15
46.0.93.0,46.0.106.255,EU,RU,"Samara Oblast",Samara,53.19,50.1717
46.0.107.0,46.0.107.255,EU,RU,"Samara Oblast",Samara,53.2001,50.15
46.0.108.0,46.0.113.255,EU,RU,"Samara Oblast",Samara,53.19,50.1717
46.0.114.0,46.0.114.255,EU,RU,"Samara Oblast",Samara,53.2001,50.15
46.0.115.0,46.0.115.255,EU,RU,"Samara Oblast",Samara,53.19,50.1717
46.0.116.0,46.0.116.255,EU,RU,"Samara Oblast",Samara,53.2001,50.15
46.0.117.0,46.0.119.255,EU,RU,"Samara Oblast",Samara,53.19,50.1717
46.0.120.0,46.0.120.255,EU,RU,"Samara Oblast",Samara,53.2001,50.15
