108.0.0.0,108.0.1.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
108.0.2.0,108.0.3.255,NA,US,California,"Los Angeles",34.0522,-118.244
108.0.4.0,108.0.7.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
108.0.8.0,108.0.8.255,NA,US,California,"Los Angeles",34.0522,-118.244
108.0.9.0,108.0.13.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
108.0.14.0,108.0.15.255,NA,US,California,"Los Angeles",34.0522,-118.244
108.0.16.0,108.0.30.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
108.0.31.0,108.0.35.255,NA,US,California,"Los Angeles",34.0522,-118.244
108.0.36.0,108.0.53.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
108.0.54.0,108.0.55.255,NA,US,California,"Los Angeles",34.0522,-118.244
108.0.56.0,108.0.127.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
108.0.128.0,108.0.129.255,NA,US,California,"Los Angeles",34.0522,-118.244
108.0.130.0,108.0.131.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
108.0.132.0,108.0.133.255,NA,US,California,"Los Angeles",34.0522,-118.244
108.0.134.0,108.0.135.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
108.0.136.0,108.0.137.255,NA,US,California,"Los Angeles",34.0522,-118.244
108.0.138.0,108.0.143.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
108.0.144.0,108.0.147.255,NA,US,California,"Los Angeles",34.0522,-118.244
108.0.148.0,108.0.148.255,NA,US,California,"Long Beach (Los Altos)",33.7912,-118.108
108.0.149.0,108.0.159.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
108.0.160.0,108.0.160.255,NA,US,California,"Westlake Village",34.1662,-118.834
108.0.161.0,108.0.161.255,NA,US,California,"Los Angeles",34.0522,-118.244
108.0.162.0,108.0.169.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
108.0.170.0,108.0.171.7,NA,US,California,"Los Angeles",34.0522,-118.244
108.0.171.8,108.0.171.255,NA,US,California,"Huntington Beach",33.7214,-118.061
108.0.172.0,108.0.179.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
108.0.180.0,108.0.181.7,NA,US,California,"Los Angeles",34.0522,-118.244
108.0.181.8,108.0.181.255,NA,US,California,Menifee,33.6405,-117.182
108.0.182.0,108.0.183.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
108.0.184.0,108.0.184.255,NA,US,California,"Los Angeles",34.0522,-118.244
108.0.185.0,108.0.185.239,NA,US,California,"Oxnard (Rose Park)",34.2033,-119.151
108.0.185.240,108.0.187.255,NA,US,California,"Los Angeles",34.0522,-118.244
108.0.188.0,108.0.188.255,NA,US,California,"Los Angeles (West Los Angeles)",34.0527,-118.453
108.0.189.0,108.0.189.255,NA,US,California,"Malibu (Central Malibu)",34.0264,-118.764
108.0.190.0,108.0.193.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
108.0.194.0,108.0.197.255,NA,US,California,"Los Angeles",34.0522,-118.244
108.0.198.0,108.0.215.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
108.0.216.0,108.0.216.255,NA,US,California,"Santa Monica (Downtown)",34.0189,-118.486
108.0.217.0,108.0.217.255,NA,US,California,"Los Angeles",34.0522,-118.244
108.0.218.0,108.0.235.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
108.0.236.0,108.0.236.255,NA,US,California,"Los Angeles",34.0522,-118.244
108.0.237.0,108.0.237.255,NA,US,California,Cerritos,33.8552,-118.059
108.0.238.0,108.0.239.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
108.0.240.0,108.0.241.7,NA,US,California,"Los Angeles",34.0522,-118.244
108.0.241.8,108.0.241.255,NA,US,California,"Los Angeles (Bel Air)",34.0862,-118.448
108.0.242.0,108.0.245.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
108.0.246.0,108.0.247.255,NA,US,California,"Los Angeles",34.0522,-118.244
108.0.248.0,108.0.249.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
108.0.250.0,108.0.250.255,NA,US,California,"Los Angeles",34.0522,-118.244
108.0.251.0,108.0.251.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
108.0.252.0,108.0.252.255,NA,US,California,"Los Angeles",34.0522,-118.244
108.0.253.0,108.0.253.255,NA,US,California,"Oxnard (El Rio West)",34.2367,-119.17
108.0.254.0,108.0.254.255,NA,US,California,"Manhattan Beach",33.879,-118.396
108.0.255.0,108.0.255.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
108.1.0.0,108.1.2.255,NA,US,Illinois,Chicago,41.8781,-87.6298
108.1.3.0,108.1.3.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
108.1.4.0,108.1.8.255,NA,US,Illinois,Chicago,41.8781,-87.6298
108.1.9.0,108.1.10.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
108.1.11.0,108.1.11.255,NA,US,Illinois,Chicago,41.8781,-87.6298
108.1.12.0,108.1.31.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
108.1.32.0,108.1.39.255,NA,US,Indiana,Indianapolis,39.7684,-86.1581
108.1.40.0,108.1.63.255,NA,US,Illinois,Chicago,41.8781,-87.6298
108.1.64.0,108.1.87.255,NA,US,Pennsylvania,Pittsburgh,40.4406,-79.9959
108.1.88.0,108.1.95.255,NA,US,Pennsylvania,Erie,42.1292,-80.0851
108.1.96.0,108.1.127.255,NA,US,"New York","New York",40.7903,-73.9597
108.1.128.0,108.1.155.255,NA,US,Massachusetts,Boston,42.3584,-71.0598
108.1.156.0,108.1.156.255,NA,US,Massachusetts,Cambridge,42.3736,-71.1097
108.1.157.0,108.1.159.255,NA,US,Massachusetts,Boston,42.3584,-71.0598
108.1.160.0,108.1.164.7,NA,US,Oregon,Portland,45.5235,-122.676
108.1.164.8,108.1.164.255,NA,US,Oregon,Newberg,45.3141,-122.974
108.1.165.0,108.1.174.255,NA,US,Oregon,Portland,45.5235,-122.676
108.1.175.0,108.1.191.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
108.1.192.0,108.1.198.255,NA,US,Texas,Hearne,30.8785,-96.593
108.1.199.0,108.1.199.255,NA,US,Texas,"Bryan (Meadowbrook)",30.6399,-96.3487
108.1.200.0,108.1.207.255,NA,US,Texas,Hearne,30.8785,-96.593
108.1.208.0,108.1.214.15,NA,US,Texas,Dallas,32.7767,-96.797
108.1.214.16,108.1.214.255,NA,US,Texas,"Granite Shoals",30.5909,-98.3848
108.1.215.0,108.1.217.255,NA,US,Texas,Dallas,32.7767,-96.797
108.1.218.0,108.1.220.255,NA,US,Texas,"San Angelo",31.4638,-100.437
108.1.221.0,108.1.221.255,NA,US,Texas,Austin,30.2672,-97.7431
108.1.222.0,108.1.223.255,NA,US,Texas,"San Angelo",31.4638,-100.437
108.1.224.0,108.1.248.255,NA,US,Pennsylvania,Philadelphia,39.9523,-75.1638
108.1.249.0,108.1.249.7,NA,US,Pennsylvania,Confluence,39.8118,-79.359
108.1.249.8,108.2.59.255,NA,US,Pennsylvania,Philadelphia,39.9523,-75.1638
108.2.60.0,108.2.60.255,NA,US,Delaware,Greenville,39.779,-75.5983
108.2.61.0,108.2.131.255,NA,US,Pennsylvania,Philadelphia,39.9523,-75.1638
108.2.132.0,108.2.132.255,NA,US,Pennsylvania,Doylestown,40.3051,-75.1329
108.2.133.0,108.2.133.255,NA,US,Pennsylvania,Philadelphia,39.9523,-75.1638
108.2.134.0,108.2.134.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
108.2.135.0,108.2.137.255,NA,US,Pennsylvania,Philadelphia,39.9523,-75.1638
108.2.138.0,108.2.138.255,NA,US,Pennsylvania,Wynnewood,40.0021,-75.2747
108.2.139.0,108.2.141.255,NA,US,Pennsylvania,Philadelphia,39.9523,-75.1638
108.2.142.0,108.2.142.255,NA,US,Massachusetts,"West Tisbury",41.3812,-70.6745
108.2.143.0,108.2.151.255,NA,US,Pennsylvania,Philadelphia,39.9523,-75.1638
108.2.152.0,108.2.152.255,NA,US,Virginia,Ashburn,39.0438,-77.4874
108.2.153.0,108.2.156.15,NA,US,Pennsylvania,Philadelphia,39.9523,-75.1638
108.2.156.16,108.2.156.255,NA,US,Pennsylvania,Paoli,40.0368,-75.4918
108.2.157.0,108.2.157.255,NA,US,Pennsylvania,"Worcester Township",40.1794,-75.3633
108.2.158.0,108.2.158.255,NA,US,Pennsylvania,Philadelphia,39.9523,-75.1638
108.2.159.0,108.2.159.255,NA,US,Pennsylvania,Tacony,40.0312,-75.0443
108.2.160.0,108.2.205.255,NA,US,Pennsylvania,Philadelphia,39.9523,-75.1638
108.2.206.0,108.2.206.55,NA,US,Pennsylvania,"Allentown (Hamilton Park)",40.5868,-75.5022
108.2.206.56,108.2.209.255,NA,US,Pennsylvania,Philadelphia,39.9523,-75.1638
108.2.210.0,108.2.210.255,NA,US,Pennsylvania,Eddington,40.0846,-74.9449
108.2.211.0,108.2.217.255,NA,US,Pennsylvania,Philadelphia,39.9523,-75.1638
108.2.218.0,108.2.218.255,NA,US,Pennsylvania,Doylestown,40.2754,-75.1599
108.2.219.0,108.2.219.255,NA,US,Pennsylvania,Philadelphia,39.9523,-75.1638
108.2.220.0,108.2.220.255,NA,US,Pennsylvania,Jenkintown,40.0938,-75.1252
108.2.221.0,108.2.255.255,NA,US,Pennsylvania,Philadelphia,39.9523,-75.1638
108.3.0.0,108.3.20.255,NA,US,Washington,Seattle,47.6062,-122.332
