59.0.0.0,59.0.2.255,AS,KR,Gyeonggi-do,"Seongnam-si (Buljeong-ro)",37.3638,127.122
59.0.3.0,59.0.3.255,AS,KR,Jeollanam-do,"Sinan-gun (Heuksan-myeon)",34.0736,125.11
59.0.4.0,59.0.4.255,AS,KR,Jeollanam-do,"Suncheon-si (Sangsa-myeon)",34.9357,127.415
59.0.5.0,59.0.5.255,AS,KR,Jeollanam-do,"Goheung-gun (Goheung-eup)",34.6084,127.265
59.0.6.0,59.0.6.255,AS,KR,Jeollanam-do,"Yeosu-si (Samsan-myeon)",34.1356,127.559
59.0.7.0,59.0.7.255,AS,KR,Gyeongsangnam-do,"Hapcheon-gun (Do-ri)",35.5097,128.142
59.0.8.0,59.0.8.255,AS,KR,Jeollanam-do,Boseong,34.7715,127.08
59.0.9.0,59.0.10.255,AS,KR,Jeollanam-do,"Gwangyang-si (Gwangyang-eup)",34.9589,127.601
59.0.11.0,59.0.11.255,AS,KR,Jeollanam-do,"Yeosu-si (Samsan-myeon)",34.1356,127.559
59.0.12.0,59.0.12.255,AS,KR,Jeollanam-do,"Sinan-gun (Heuksan-myeon)",34.0736,125.11
59.0.13.0,59.0.14.255,AS,KR,Jeollanam-do,"Yeosu-si (Samsan-myeon)",34.1356,127.559
59.0.15.0,59.0.15.255,AS,KR,Jeollanam-do,"Suncheon-si (Hwangjeon-myeon)",35.1014,127.427
59.0.16.0,59.0.16.255,AS,KR,Jeollanam-do,"Gwangyang-si (Gwangyang-eup)",34.9589,127.601
59.0.17.0,59.0.19.255,AS,KR,Jeollanam-do,"Sinan-gun (Heuksan-myeon)",34.0736,125.11
59.0.20.0,59.0.20.255,AS,KR,Gyeongsangnam-do,"Hapcheon-gun (Do-ri)",35.4954,128.141
59.0.21.0,59.0.21.255,AS,KR,Jeollanam-do,"Goheung-gun (Donggangdeokchon-gil)",34.7913,127.292
59.0.22.0,59.0.22.255,AS,KR,Jeollanam-do,"Yeosu-si (Samsan-myeon)",34.1356,127.559
59.0.23.0,59.0.23.255,AS,KR,Jeollanam-do,"Sinan-gun (Heuksan-myeon)",34.0736,125.11
59.0.24.0,59.0.24.255,AS,KR,Jeollanam-do,"Yeosu-si (Yulchon-myeon)",34.8819,127.579
59.0.25.0,59.0.25.255,AS,KR,Jeollanam-do,"Yeosu-si (Samsan-myeon)",34.1356,127.559
59.0.26.0,59.0.26.255,AS,KR,Jeollanam-do,"Gwangyang-si (Taein-dong)",34.9445,127.756
59.0.27.0,59.0.28.255,AS,KR,Jeollanam-do,"Sinan-gun (Heuksan-myeon)",34.0736,125.11
59.0.29.0,59.0.29.255,AS,KR,Jeollanam-do,"Yeosu-si (Samsan-myeon)",34.1356,127.559
59.0.30.0,59.0.30.255,AS,KR,Jeollanam-do,"Sinan-gun (Heuksan-myeon)",34.0736,125.11
59.0.31.0,59.0.31.255,AS,KR,Jeollanam-do,"Yeosu-si (Samsan-myeon)",34.1356,127.559
59.0.32.0,59.0.32.255,AS,KR,Jeollanam-do,"Sinan-gun (Heuksan-myeon)",34.0736,125.11
59.0.33.0,59.0.33.255,AS,KR,Jeollanam-do,"Goheung-gun (Goheung-eup)",34.6084,127.265
59.0.34.0,59.0.34.255,AS,KR,Jeollanam-do,"Sinan-gun (Heuksan-myeon)",34.0736,125.11
59.0.35.0,59.0.35.255,AS,KR,Gyeonggi-do,"Seongnam-si (Buljeong-ro)",37.3638,127.122
59.0.36.0,59.0.40.255,AS,KR,Jeollanam-do,"Sinan-gun (Heuksan-myeon)",34.0736,125.11
59.0.41.0,59.0.41.255,AS,KR,Jeollanam-do,"Yeosu-si (Samsan-myeon)",34.1356,127.559
59.0.42.0,59.0.42.255,AS,KR,Gyeonggi-do,"Seongnam-si (Buljeong-ro)",37.3638,127.122
59.0.43.0,59.0.43.255,AS,KR,Jeollanam-do,"Yeosu-si (Samsan-myeon)",34.1356,127.559
59.0.44.0,59.0.44.255,AS,KR,Gyeonggi-do,"Seongnam-si (Buljeong-ro)",37.3638,127.122
59.0.45.0,59.0.45.255,AS,KR,Gyeonggi-do,"Seongnam-si (Bundang-gu)",37.3827,127.119
59.0.46.0,59.0.46.255,AS,KR,Gyeonggi-do,"Seongnam-si (Jeongja 3(sam)-dong)",37.3588,127.115
59.0.47.0,59.0.47.255,AS,KR,Gwangju,"Gwangju (Geumho-dong)",35.135,126.854
59.0.48.0,59.0.48.255,AS,KR,Gyeonggi-do,"Seongnam-si (Bundang-gu)",37.3827,127.119
59.0.49.0,59.0.49.255,AS,KR,Gwangju,"Gwangju (Wolgye-dong)",35.2162,126.836
59.0.50.0,59.0.50.255,AS,KR,Gyeonggi-do,"Seongnam-si (Bundang-gu)",37.3827,127.119
59.0.51.0,59.0.51.255,AS,KR,Gwangju,"Gwangju (Bongseon-dong)",35.1231,126.912
59.0.52.0,59.0.52.255,AS,KR,Gwangju,"Gwangju (Yongdu-dong)",35.2234,126.873
59.0.53.0,59.0.53.255,AS,KR,Gyeonggi-do,"Seongnam-si (Bundang-gu)",37.3827,127.119
59.0.54.0,59.0.54.255,AS,KR,Jeollanam-do,"Suncheon-si (Byeollyang-myeon)",34.8741,127.452
59.0.55.0,59.0.55.255,AS,KR,Jeollanam-do,"Yeosu-si (Sinwoldong)",34.7342,127.697
59.0.56.0,59.0.56.255,AS,KR,Jeollanam-do,"Sinan-gun (Heuksan-myeon)",34.0736,125.11
59.0.57.0,59.0.57.255,AS,KR,Gyeonggi-do,"Seongnam-si (Bundang-gu)",37.3827,127.119
59.0.58.0,59.0.58.255,AS,KR,Jeollanam-do,"Sinan-gun (Heuksan-myeon)",34.0736,125.11
59.0.59.0,59.0.59.255,AS,KR,Gyeonggi-do,"Seongnam-si (Bundang-gu)",37.3827,127.119
59.0.60.0,59.0.60.255,AS,KR,Gyeonggi-do,"Seongnam-si (Buljeong-ro)",37.3638,127.122
59.0.61.0,59.0.61.255,AS,KR,Gwangju,"Gwangju (Wolchul-dong)",35.2374,126.865
