133.0.0.0,133.0.255.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
133.1.0.0,133.1.164.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
133.1.165.0,133.1.165.255,AS,JP,Ōsaka,Ibaraki,34.8164,135.568
133.1.166.0,133.1.255.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
133.2.0.0,133.2.127.255,AS,JP,Tokyo,Komae,35.5995,139.608
133.2.128.0,133.2.255.255,AS,JP,Tokyo,Chiyoda,35.694,139.754
133.3.0.0,133.3.200.255,AS,JP,Kyoto,Kyoto,35.0116,135.768
133.3.201.0,133.3.201.255,AS,JP,Kyoto,Kamigyō-ku,35.0295,135.757
133.3.202.0,133.3.255.255,AS,JP,Kyoto,Kyoto,35.0116,135.768
133.4.0.0,133.4.255.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
133.5.0.0,133.5.11.255,AS,JP,Fukuoka,Fukuoka,33.5904,130.402
133.5.12.0,133.5.12.255,AS,JP,Fukuoka,Maebaru-chūō,33.5592,130.201
133.5.13.0,133.5.255.255,AS,JP,Fukuoka,Fukuoka,33.5904,130.402
133.6.0.0,133.6.53.255,AS,JP,Aichi,Nagoya,35.1814,136.907
133.6.54.0,133.6.54.255,AS,JP,Aichi,Nagoya,35.1815,136.906
133.6.55.0,133.6.72.255,AS,JP,Aichi,Nagoya,35.1814,136.907
133.6.73.0,133.6.73.255,AS,JP,Aichi,Nagoya,35.1815,136.906
133.6.74.0,133.6.156.255,AS,JP,Aichi,Nagoya,35.1814,136.907
133.6.157.0,133.6.157.255,AS,JP,Aichi,Nagoya,35.1815,136.906
133.6.158.0,133.6.255.255,AS,JP,Aichi,Nagoya,35.1814,136.907
133.7.0.0,133.7.255.255,AS,JP,Fukui,Fukui,36.0641,136.219
133.8.0.0,133.8.255.255,AS,JP,Gunma,Maebashi,36.431,139.044
133.9.0.0,133.9.36.255,AS,JP,Tokyo,Shinjuku,35.7087,139.72
133.9.37.0,133.9.37.255,AS,JP,Tokyo,Tokyo,35.6895,139.692
133.9.38.0,133.9.61.255,AS,JP,Tokyo,Shinjuku,35.7087,139.72
133.9.62.0,133.9.62.255,AS,JP,Tokyo,Tokyo,35.6895,139.692
