27.0.0.0,27.0.3.255,AS,JP,Tokyo,Tokyo,35.6895,139.692
27.0.4.0,27.0.7.255,AS,MY,Sabah,"Kota Kinabalu (Teluk Likas)",5.99125,116.092
27.0.8.0,27.0.10.7,AS,SG,,Singapore,1.28009,103.851
27.0.10.8,27.0.10.11,AS,BD,Dhaka,Dhaka,23.8103,90.4125
27.0.10.12,27.0.11.255,AS,SG,,Singapore,1.28009,103.851
27.0.12.0,27.0.15.255,AS,VN,"Ho Chi Minh","Ho Chi Minh City",10.7771,106.689
27.0.16.0,27.0.20.255,AS,JP,Okinawa,Chatan,26.3295,127.751
27.0.21.0,27.0.21.255,AS,JP,Okinawa,Gushikawa,26.3594,127.867
27.0.22.0,27.0.31.255,AS,JP,Okinawa,Chatan,26.3295,127.751
27.0.32.0,27.0.47.255,AS,JP,Tokyo,Chiyoda,35.694,139.754
27.0.48.0,27.0.50.255,AS,IN,Maharashtra,"Vasai (Vasai West)",19.3643,72.7925
27.0.51.0,27.0.51.255,AS,IN,Maharashtra,Virār,19.4559,72.8114
27.0.52.0,27.0.63.255,AS,IN,Maharashtra,"Vasai (Vasai West)",19.3643,72.7925
27.0.64.0,27.0.95.255,OC,AU,"New South Wales","Frenchs Forest",-33.7538,151.248
27.0.96.0,27.0.100.255,AS,BD,Dhaka,Dhaka,23.8103,90.4125
27.0.101.0,27.0.103.255,AS,BD,Dhaka,"Dhaka (Gulshan)",23.7918,90.4031
27.0.104.0,27.0.123.255,AS,BD,Dhaka,Dhaka,23.8103,90.4125
27.0.124.0,27.0.126.255,AS,BD,Dhaka,"Dhaka (Gulshan)",23.7918,90.4031
27.0.127.0,27.0.127.255,AS,BD,Dhaka,Dhaka,23.8103,90.4125
27.0.128.0,27.0.128.255,AS,CN,Beijing,"Haidian (Haidian Qu)",39.8971,116.296
27.0.129.0,27.0.131.255,AS,CN,Beijing,Beijing,39.9042,116.407
27.0.132.0,27.0.135.255,AS,CN,Tianjin,"Changhongjie (Nankai Qu)",39.1382,117.151
27.0.136.0,27.0.139.255,AS,IN,Kerala,Ernākulam,9.98164,76.2999
27.0.140.0,27.0.143.255,AS,IN,"Uttar Pradesh","Noida (Phase 2)",28.5406,77.4042
27.0.144.0,27.0.147.255,AS,IN,Haryana,Jīnd,29.3065,76.3636
27.0.148.0,27.0.151.255,AS,IN,Karnataka,Bengaluru,12.9716,77.5946
27.0.152.0,27.0.155.255,AS,TW,Taiwan,Fenjihu,25.0911,121.56
27.0.156.0,27.0.159.255,NA,US,California,"Los Angeles (Downtown)",34.0478,-118.256
27.0.160.0,27.0.167.255,AS,CN,Beijing,Beijing,39.9042,116.407
27.0.168.0,27.0.171.255,AS,IN,Gujarat,"Ahmedabad (Satellite)",23.0304,72.5178
27.0.172.0,27.0.175.255,AS,IN,Kerala,"Thrissur (Chembukkav)",10.5276,76.2168
27.0.176.0,27.0.177.255,AS,IN,"Uttar Pradesh",Lucknow,26.8465,80.9467
27.0.178.0,27.0.180.255,AS,IN,"Uttar Pradesh","Lucknow (Hazratganj)",26.852,80.9443
27.0.181.0,27.0.181.255,AS,IN,"Uttar Pradesh","Lucknow (Hazratganj)",26.8541,80.9425
27.0.182.0,27.0.183.255,AS,IN,"Uttar Pradesh","Lucknow (Hazratganj)",26.852,80.9443
27.0.184.0,27.0.187.255,AS,PK,Sindh,"Karachi (Sadr)",24.8267,67.029
27.0.188.0,27.0.191.255,AS,CN,Shanghai,"Pudong Xinqu",31.1358,121.586
