124.0.0.0,124.0.32.31,AS,KR,Seoul,"Seoul (Eulji-ro)",37.566,126.993
124.0.32.32,124.0.32.255,AS,KR,Gyeonggi-do,Seongnam-si,37.4449,127.139
124.0.33.0,124.0.33.255,AS,KR,Chungcheongnam-do,"Asan-si (Galsan-ri)",36.7937,127.062
124.0.34.0,124.0.34.255,AS,KR,Gyeonggi-do,Seongnam-si,37.4449,127.139
124.0.35.0,124.0.36.255,AS,KR,Seoul,"Seoul (Eulji-ro)",37.566,126.993
124.0.37.0,124.0.38.191,AS,KR,Gyeonggi-do,Seongnam-si,37.4449,127.139
124.0.38.192,124.0.38.255,AS,KR,Seoul,"Seoul (Eulji-ro)",37.566,126.993
124.0.39.0,124.0.40.95,AS,KR,Gyeonggi-do,Seongnam-si,37.4449,127.139
124.0.40.96,124.0.40.255,AS,KR,Sejong-si,"Sejong (Jochiwon-eup)",36.6011,127.296
124.0.41.0,124.0.42.159,AS,KR,Gyeonggi-do,Seongnam-si,37.4449,127.139
124.0.42.160,124.0.43.63,AS,KR,Seoul,"Seoul (Eulji-ro)",37.566,126.993
124.0.43.64,124.0.44.31,AS,KR,Gyeonggi-do,Seongnam-si,37.4449,127.139
124.0.44.32,124.0.44.255,AS,KR,Seoul,"Seoul (Eulji-ro)",37.566,126.993
124.0.45.0,124.0.46.31,AS,KR,Gyeonggi-do,Seongnam-si,37.4449,127.139
124.0.46.32,124.0.46.255,AS,KR,Seoul,"Seoul (Eulji-ro)",37.566,126.993
124.0.47.0,124.0.48.31,AS,KR,Gyeonggi-do,Seongnam-si,37.4449,127.139
124.0.48.32,124.0.49.31,AS,KR,Seoul,"Seoul (Eulji-ro)",37.566,126.993
124.0.49.32,124.0.50.95,AS,KR,Gyeonggi-do,Seongnam-si,37.4449,127.139
124.0.50.96,124.0.50.255,AS,KR,Seoul,"Seoul (Eulji-ro)",37.566,126.993
124.0.51.0,124.0.52.31,AS,KR,Gyeonggi-do,Seongnam-si,37.4449,127.139
124.0.52.32,124.0.52.255,AS,KR,Seoul,"Seoul (Eulji-ro)",37.566,126.993
124.0.53.0,124.0.54.31,AS,KR,Gyeonggi-do,Seongnam-si,37.4449,127.139
124.0.54.32,124.0.54.255,AS,KR,Seoul,"Seoul (Eulji-ro)",37.566,126.993
124.0.55.0,124.0.56.255,AS,KR,Gyeonggi-do,Seongnam-si,37.4449,127.139
124.0.57.0,124.0.57.255,AS,KR,Seoul,"Seoul (Eulji-ro)",37.566,126.993
124.0.58.0,124.0.61.127,AS,KR,Gyeonggi-do,Seongnam-si,37.4449,127.139
124.0.61.128,124.0.61.255,AS,KR,Seoul,"Seoul (Eulji-ro)",37.566,126.993
124.0.62.0,124.0.63.191,AS,KR,Gyeonggi-do,Seongnam-si,37.4449,127.139
124.0.63.192,124.0.63.255,AS,KR,Seoul,"Seoul (Eulji-ro)",37.566,126.993
124.0.64.0,124.0.67.63,AS,KR,Gyeonggi-do,Seongnam-si,37.4449,127.139
124.0.67.64,124.0.67.255,AS,KR,Jeollabuk-do,Jeonju,35.8133,127.149
124.0.68.0,124.0.69.127,AS,KR,Gyeonggi-do,Seongnam-si,37.4449,127.139
124.0.69.128,124.0.69.255,AS,KR,Seoul,"Seoul (Eulji-ro)",37.566,126.993
124.0.70.0,124.0.73.191,AS,KR,Gyeonggi-do,Seongnam-si,37.4449,127.139
124.0.73.192,124.0.73.255,AS,KR,Seoul,"Seoul (Eulji-ro)",37.566,126.993
124.0.74.0,124.0.76.63,AS,KR,Gyeonggi-do,Seongnam-si,37.4449,127.139
124.0.76.64,124.0.76.255,AS,KR,Seoul,"Seoul (Eulji-ro)",37.566,126.993
124.0.77.0,124.0.88.191,AS,KR,Gyeonggi-do,Seongnam-si,37.4449,127.139
124.0.88.192,124.0.88.255,AS,KR,Seoul,"Seoul (Eulji-ro)",37.566,126.993
124.0.89.0,124.0.90.191,AS,KR,Gyeonggi-do,Seongnam-si,37.4449,127.139
124.0.90.192,124.0.90.255,AS,KR,Seoul,"Seoul (Eulji-ro)",37.566,126.993
124.0.91.0,124.0.92.127,AS,KR,Gyeonggi-do,Seongnam-si,37.4449,127.139
124.0.92.128,124.0.92.255,AS,KR,Jeollabuk-do,"Jeongeup-si (Jangjae-ri)",35.673,126.777
124.0.93.0,124.0.93.255,AS,KR,Chungcheongnam-do,"Seocheon-gun (Seongnaeri)",36.1434,126.609
124.0.94.0,124.0.96.127,AS,KR,Gyeonggi-do,Seongnam-si,37.4449,127.139
124.0.96.128,124.0.96.255,AS,KR,Seoul,"Seoul (Eulji-ro)",37.566,126.993
124.0.97.0,124.0.98.159,AS,KR,Gyeonggi-do,Seongnam-si,37.4449,127.139
124.0.98.160,124.0.98.255,AS,KR,Seoul,"Seoul (Eulji-ro)",37.566,126.993
