107.0.0.0,107.0.0.255,NA,US,Illinois,Chicago,41.8781,-87.6298
107.0.1.0,107.0.1.15,NA,US,Illinois,Woodridge,41.7569,-88.0387
107.0.1.16,107.0.3.255,NA,US,Illinois,Chicago,41.8781,-87.6298
107.0.4.0,107.0.4.255,NA,US,California,"Santa Clara",37.3691,-121.964
107.0.5.0,107.0.5.255,NA,US,California,"San Jose",37.3382,-121.886
107.0.6.0,107.0.6.255,NA,US,Massachusetts,Woburn,42.4793,-71.1523
107.0.7.0,107.0.7.247,NA,US,Washington,Seattle,47.6062,-122.332
107.0.7.248,107.0.8.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
107.0.9.0,107.0.9.255,NA,US,Washington,Burien,47.4668,-122.341
107.0.10.0,107.0.10.255,NA,US,Massachusetts,Boston,42.3584,-71.0598
107.0.11.0,107.0.11.255,NA,US,California,"Daly City",37.6879,-122.47
107.0.12.0,107.0.12.255,NA,US,Oregon,Tigard,45.4312,-122.771
107.0.13.0,107.0.14.7,NA,US,Georgia,Marietta,33.9526,-84.5499
107.0.14.8,107.0.14.255,NA,US,Indiana,Indianapolis,39.7684,-86.1581
107.0.15.0,107.0.15.255,NA,US,Pennsylvania,"Philadelphia (North Philadelphia)",40.0052,-75.1056
107.0.16.0,107.0.17.7,NA,US,Georgia,Marietta,33.9526,-84.5499
107.0.17.8,107.0.17.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
107.0.18.0,107.0.18.255,NA,US,Massachusetts,Woburn,42.4793,-71.1523
107.0.19.0,107.0.19.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
107.0.20.0,107.0.20.255,NA,US,Maryland,Rosedale,39.3579,-76.4536
107.0.21.0,107.0.21.255,NA,US,California,"San Jose",37.3382,-121.886
107.0.22.0,107.0.22.255,NA,US,Massachusetts,Woburn,42.4793,-71.1523
107.0.23.0,107.0.23.255,NA,US,Virginia,Petersburg,37.2279,-77.4019
107.0.24.0,107.0.24.255,NA,US,Washington,Burien,47.4668,-122.341
107.0.25.0,107.0.25.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
107.0.26.0,107.0.26.255,NA,US,California,"Santa Clara",37.3541,-121.955
107.0.27.0,107.0.27.255,NA,US,"New Jersey","East Windsor",40.2678,-74.5403
107.0.28.0,107.0.28.255,NA,US,Massachusetts,Needham,42.2809,-71.2378
107.0.29.0,107.0.29.255,NA,US,Texas,Egypt,29.405,-96.2369
107.0.30.0,107.0.30.255,NA,US,Texas,Luther,32.4437,-101.457
107.0.31.0,107.0.31.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
107.0.32.0,107.0.32.247,NA,US,Maryland,"Capitol Heights",38.8851,-76.9158
107.0.32.248,107.0.33.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
107.0.34.0,107.0.34.255,NA,US,Pennsylvania,Pittsburgh,40.4406,-79.9959
107.0.35.0,107.0.36.3,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
107.0.36.4,107.0.36.255,NA,US,Massachusetts,Needham,42.2809,-71.2378
107.0.37.0,107.0.37.255,NA,US,Indiana,Valparaiso,41.4731,-87.0611
107.0.38.0,107.0.39.7,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
107.0.39.8,107.0.39.255,NA,US,Georgia,Marietta,33.9526,-84.5499
107.0.40.0,107.0.40.255,NA,US,California,"San Mateo",37.563,-122.326
107.0.41.0,107.0.41.255,NA,US,Massachusetts,Needham,42.2809,-71.2378
107.0.42.0,107.0.42.255,NA,US,Pennsylvania,Pittsburgh,40.4406,-79.9959
107.0.43.0,107.0.43.255,NA,US,Illinois,"Chicago (Central)",41.879,-87.6373
107.0.44.0,107.0.44.255,NA,US,Georgia,Marietta,33.9412,-84.5175
107.0.45.0,107.0.45.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
107.0.46.0,107.0.47.255,NA,US,California,"San Rafael",37.9735,-122.531
107.0.48.0,107.0.48.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
107.0.49.0,107.0.49.255,NA,US,Oregon,Beaverton,45.4871,-122.804
107.0.50.0,107.0.50.255,NA,US,"New Jersey",Audubon,39.8909,-75.073
107.0.51.0,107.0.51.255,NA,US,Arkansas,"Hot Springs",34.4721,-93.062
107.0.52.0,107.0.53.7,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
107.0.53.8,107.0.54.7,NA,US,Georgia,Marietta,33.9526,-84.5499
107.0.54.8,107.0.54.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
107.0.55.0,107.0.55.255,NA,US,Georgia,Marietta,33.9526,-84.5499
107.0.56.0,107.0.56.255,NA,US,Pennsylvania,Lancaster,40.0379,-76.3055
107.0.57.0,107.0.57.255,NA,US,California,Windsor,38.5471,-122.816
107.0.58.0,107.0.59.255,NA,US,California,Merced,37.3022,-120.483
107.0.60.0,107.0.60.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
107.0.61.0,107.0.61.255,NA,US,Colorado,Louisville,39.9778,-105.132
107.0.62.0,107.0.62.255,NA,US,"New Jersey","East Windsor",40.2678,-74.5403
107.0.63.0,107.0.63.127,NA,US,Pennsylvania,Norristown,40.1215,-75.3399
107.0.63.128,107.0.65.255,NA,US,California,"Yuba City",39.1404,-121.617
107.0.66.0,107.0.66.255,NA,US,Georgia,Marietta,33.9526,-84.5499
107.0.67.0,107.0.67.255,NA,US,Washington,Vancouver,45.68,-122.611
107.0.68.0,107.0.68.255,NA,US,Georgia,Marietta,33.9526,-84.5499
107.0.69.0,107.0.69.255,NA,US,"New Jersey",Verona,40.8298,-74.2402
107.0.70.0,107.0.70.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
107.0.71.0,107.0.71.255,NA,US,Texas,Houston,29.7602,-95.3694
107.0.72.0,107.0.72.255,NA,US,Michigan,"Auburn Hills",42.6663,-83.2467
107.0.73.0,107.0.73.255,NA,US,Massachusetts,Woburn,42.4793,-71.1523
107.0.74.0,107.0.74.255,NA,US,Colorado,Denver,39.7376,-104.985
107.0.75.0,107.0.75.255,NA,US,California,Lodi,38.1341,-121.272
107.0.76.0,107.0.77.3,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
107.0.77.4,107.0.77.255,NA,US,Georgia,Marietta,33.9526,-84.5499
107.0.78.0,107.0.78.255,NA,US,Maryland,"Capitol Heights",38.8851,-76.9158
107.0.79.0,107.0.80.7,NA,US,Illinois,Homewood,41.5573,-87.6656
107.0.80.8,107.0.80.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
107.0.81.0,107.0.81.255,NA,US,Illinois,Elmhurst,41.8995,-87.9403
107.0.82.0,107.0.82.255,NA,US,"New Hampshire",Manchester,42.9956,-71.4548
107.0.83.0,107.0.83.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
107.0.84.0,107.0.84.255,NA,US,Georgia,Atlanta,33.7368,-84.3823
107.0.85.0,107.0.85.255,NA,US,Colorado,"Colorado Springs",38.8339,-104.821
107.0.86.0,107.0.86.255,NA,US,Washington,Burlington,48.4757,-122.325
107.0.87.0,107.0.87.255,NA,US,Maryland,Towson,39.4041,-76.5983
107.0.88.0,107.0.88.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
107.0.89.0,107.0.89.255,NA,US,Illinois,Elmhurst,41.8995,-87.9403
107.0.90.0,107.0.90.247,NA,US,Georgia,Marietta,33.9526,-84.5499
107.0.90.248,107.0.91.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
107.0.92.0,107.0.92.255,NA,US,Virginia,Manassas,38.7509,-77.4753
107.0.93.0,107.0.94.7,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
107.0.94.8,107.0.94.255,NA,US,Oregon,Portland,45.5235,-122.676
107.0.95.0,107.0.95.255,NA,US,California,"Valley Springs",38.2049,-120.765
107.0.96.0,107.0.97.255,NA,US,Illinois,Homewood,41.5573,-87.6656
107.0.98.0,107.0.98.255,NA,US,Indiana,Kokomo,40.4864,-86.1336
107.0.99.0,107.0.100.15,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
107.0.100.16,107.0.100.255,NA,US,Illinois,"Mount Prospect",42.0664,-87.9373
107.0.101.0,107.0.101.255,NA,US,Colorado,"Wheat Ridge",39.7661,-105.077
107.0.102.0,107.0.102.255,NA,US,Illinois,"Burr Ridge",41.7442,-87.9367
107.0.103.0,107.0.103.255,NA,US,"New Jersey","East Windsor",40.2678,-74.5403
107.0.104.0,107.0.104.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
107.0.105.0,107.0.105.255,NA,US,Maryland,"Capitol Heights",38.8851,-76.9158
107.0.106.0,107.0.106.255,NA,US,Michigan,"Royal Oak",42.4895,-83.1446
107.0.107.0,107.0.107.255,NA,US,Colorado,Aurora,39.7294,-104.832
107.0.108.0,107.0.108.255,NA,US,California,"Stockton (Park)",37.9163,-121.257
107.0.109.0,107.0.109.255,NA,US,California,Pleasanton,37.6624,-121.875
107.0.110.0,107.0.110.255,NA,US,Oregon,"Hillsboro (Tanasbourne)",45.5414,-122.872
107.0.111.0,107.0.111.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
107.0.112.0,107.0.112.255,NA,US,Tennessee,Murfreesboro,35.8456,-86.3903
107.0.113.0,107.0.113.255,NA,US,Georgia,Atlanta,33.749,-84.388
107.0.114.0,107.0.114.255,NA,US,California,Sacramento,38.5816,-121.494
107.0.115.0,107.0.115.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
107.0.116.0,107.0.116.255,NA,US,Pennsylvania,"Linglestown (Lower Paxton Township)",40.3337,-76.7996
107.0.117.0,107.0.117.255,NA,US,Maryland,"Capitol Heights",38.8851,-76.9158
107.0.118.0,107.0.118.251,NA,US,Texas,"Houston (Harrisburg/ Manchester)",29.7134,-95.2699
107.0.118.252,107.0.119.251,NA,US,Georgia,Marietta,33.9526,-84.5499
107.0.119.252,107.0.120.255,NA,US,Illinois,"Chicago (Near South Side)",41.8528,-87.6228
107.0.121.0,107.0.121.255,NA,US,Texas,Houston,29.7602,-95.3694
