119.0.0.0,119.0.106.255,AS,CN,Guizhou,"Guiyang (Yunyan Qu)",26.5851,106.716
119.0.107.0,119.0.107.255,AS,CN,Beijing,Beijing,39.9042,116.407
119.0.108.0,119.0.108.255,AS,CN,Guangdong,Shenzhen,22.5431,114.058
119.0.109.0,119.1.255.255,AS,CN,Guizhou,"Guiyang (Yunyan Qu)",26.5851,106.716
119.2.0.0,119.2.31.255,AS,CN,Jiangsu,Suzhou,31.2989,120.585
119.2.32.0,119.2.32.255,AS,PH,"National Capital Region",Manila,14.5995,120.984
119.2.33.0,119.2.33.255,AS,HK,"Tsuen Wan","Tsuen Wan",22.3964,114.109
119.2.34.0,119.2.39.255,AS,PH,"National Capital Region",Manila,14.5995,120.984
119.2.40.0,119.2.47.255,AS,ID,Jakarta,Jakarta,-6.17617,106.839
119.2.48.0,119.2.55.255,AS,ID,Yogyakarta,Yogyakarta,-7.81067,110.347
119.2.56.0,119.2.63.255,OC,AU,"New South Wales",Artarmon,-33.8149,151.186
119.2.64.0,119.2.95.255,AS,ID,Jakarta,Jakarta,-6.23784,106.822
119.2.96.0,119.2.102.127,AS,BT,Thimphu,Thimphu,27.4426,89.6673
119.2.102.128,119.2.102.255,AS,BT,Thimphu,Thimphu,27.4728,89.6393
119.2.103.0,119.2.107.255,AS,BT,Thimphu,Thimphu,27.4426,89.6673
119.2.108.0,119.2.108.255,AS,BT,Thimphu,Thimphu,27.4728,89.6393
119.2.109.0,119.2.110.127,AS,BT,Thimphu,Thimphu,27.4426,89.6673
119.2.110.128,119.2.110.255,AS,BT,Thimphu,Thimphu,27.4728,89.6393
119.2.111.0,119.2.112.255,AS,BT,Thimphu,Thimphu,27.4426,89.6673
119.2.113.0,119.2.115.31,AS,BT,Thimphu,Thimphu,27.4728,89.6393
119.2.115.32,119.2.115.63,AS,BT,Thimphu,Thimphu,27.4426,89.6673
119.2.115.64,119.2.118.255,AS,BT,Thimphu,Thimphu,27.4728,89.6393
119.2.119.0,119.2.120.127,AS,BT,Thimphu,Thimphu,27.4426,89.6673
119.2.120.128,119.2.120.255,AS,BT,Thimphu,Thimphu,27.4728,89.6393
119.2.121.0,119.2.121.255,AS,BT,Thimphu,Thimphu,27.4426,89.6673
119.2.122.0,119.2.123.255,AS,BT,Thimphu,Thimphu,27.4728,89.6393
119.2.124.0,119.2.124.255,AS,BT,Thimphu,Thimphu,27.4426,89.6673
119.2.125.0,119.2.125.255,AS,BT,Thimphu,Thimphu,27.4728,89.6393
119.2.126.0,119.2.126.255,AS,BT,Thimphu,Thimphu,27.4426,89.6673
119.2.127.0,119.2.127.255,AS,BT,Thimphu,Thimphu,27.4728,89.6393
119.2.128.0,119.2.239.255,AS,CN,Guangdong,"Guangzhou (Tianhe Qu)",23.1208,113.323
119.2.240.0,119.2.252.255,AS,CN,Guangdong,"Foshan Shi (Chancheng Qu)",23.0367,113.098
119.2.253.0,119.2.255.255,AS,CN,Guangdong,"Guangzhou (Tianhe Qu)",23.1208,113.323
119.3.0.0,119.3.191.255,AS,CN,Shanghai,Shanghai,31.2304,121.474
119.3.192.0,119.3.255.255,AS,CN,Beijing,Beijing,39.9042,116.407
119.4.0.0,119.4.252.255,AS,CN,Beijing,"Chaowai (Chaoyang Qu)",39.9771,116.384
119.4.253.0,119.4.253.255,AS,CN,Sichuan,Naxi,28.7742,105.365
119.4.254.0,119.6.2.255,AS,CN,Beijing,"Chaowai (Chaoyang Qu)",39.9771,116.384
119.6.3.0,119.6.4.73,AS,CN,Beijing,"Jinrongjie (Xicheng District)",39.9174,116.361
119.6.4.74,119.6.4.255,AS,CN,Beijing,"Chaowai (Chaoyang Qu)",39.9771,116.384
