75.62.0.0,75.62.0.255,NA,US,Tennessee,Nashville,36.1667,-86.7833
75.62.1.0,75.62.1.255,NA,US,Mississippi,Gulfport,30.3674,-89.0928
75.62.2.0,75.62.2.255,NA,US,Mississippi,Jackson,32.2988,-90.1848
75.62.3.0,75.62.3.255,NA,US,Georgia,Atlanta,33.749,-84.388
75.62.4.0,75.62.5.7,NA,US,Mississippi,Gulfport,30.3674,-89.0928
75.62.5.8,75.62.5.255,NA,US,Texas,Richardson,32.9483,-96.7299
75.62.6.0,75.62.6.255,NA,US,Mississippi,Jackson,32.2988,-90.1848
75.62.7.0,75.62.7.255,NA,US,Texas,Dallas,32.7767,-96.797
75.62.8.0,75.62.9.255,NA,US,California,Irvine,33.6846,-117.827
75.62.10.0,75.62.11.255,NA,US,Illinois,Chicago,41.8781,-87.6298
75.62.12.0,75.62.13.111,NA,US,California,Irvine,33.6839,-117.795
75.62.13.112,75.62.13.255,NA,US,California,Irvine,33.6846,-117.827
75.62.14.0,75.62.14.255,NA,US,California,"Irvine (Irvine Business Complex)",33.6729,-117.863
75.62.15.0,75.62.15.255,NA,US,California,"San Jose",37.3394,-121.895
75.62.16.0,75.62.23.255,NA,US,Texas,Dallas,32.7767,-96.797
75.62.24.0,75.62.27.31,NA,US,Michigan,Southfield,42.4734,-83.2219
75.62.27.32,75.62.27.255,NA,US,Texas,Plano,33.0198,-96.6989
75.62.28.0,75.62.31.255,NA,US,Michigan,Southfield,42.4734,-83.2219
75.62.32.0,75.62.32.255,NA,US,California,"Santa Clara",37.3541,-121.955
75.62.33.0,75.62.34.95,NA,US,California,Fremont,37.5483,-121.989
75.62.34.96,75.62.34.255,NA,US,California,"San Francisco",37.7749,-122.419
75.62.35.0,75.62.35.255,NA,US,California,Fremont,37.5483,-121.989
75.62.36.0,75.62.37.255,NA,US,Texas,"Dallas (West End)",32.778,-96.8064
75.62.38.0,75.62.38.255,NA,US,California,"San Jose",37.3394,-121.895
75.62.39.0,75.62.39.255,NA,US,Texas,"Dallas (West End)",32.778,-96.8064
75.62.40.0,75.62.47.255,NA,US,Wisconsin,Oshkosh,44.0247,-88.5426
75.62.48.0,75.62.58.255,NA,US,"New York","New York",40.7128,-74.0059
75.62.59.0,75.62.59.255,NA,US,Illinois,Chicago,41.8781,-87.6298
75.62.60.0,75.62.63.255,NA,US,"New York","New York",40.7128,-74.0059
75.62.64.0,75.62.71.255,NA,US,Texas,Richardson,32.9483,-96.7299
75.62.72.0,75.62.87.255,NA,US,Alabama,Birmingham,33.5207,-86.8025
75.62.88.0,75.62.91.255,NA,US,California,Irvine,33.6846,-117.827
75.62.92.0,75.62.94.15,NA,US,California,Irvine,33.6839,-117.795
75.62.94.16,75.62.94.255,NA,US,California,Irvine,33.6846,-117.827
75.62.95.0,75.62.95.255,NA,US,California,Irvine,33.6839,-117.795
75.62.96.0,75.62.97.159,NA,US,Arkansas,"Little Rock",34.7465,-92.2896
75.62.97.160,75.62.97.255,NA,US,Missouri,"St Louis",38.627,-90.1994
75.62.98.0,75.62.99.255,NA,US,Arkansas,"Little Rock",34.7465,-92.2896
75.62.100.0,75.62.101.255,NA,US,Illinois,Chicago,41.8781,-87.6298
75.62.102.0,75.62.102.255,NA,US,Arkansas,"Little Rock",34.7465,-92.2896
75.62.103.0,75.62.103.255,NA,US,Illinois,Chicago,41.8781,-87.6298
75.62.104.0,75.62.105.7,NA,US,California,"San Francisco",37.7749,-122.419
75.62.105.8,75.62.105.255,NA,US,Illinois,Chicago,41.8781,-87.6298
75.62.106.0,75.62.107.127,NA,US,California,"San Francisco",37.7749,-122.419
75.62.107.128,75.62.107.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
75.62.108.0,75.62.111.255,NA,US,Texas,"Dallas (West End)",32.778,-96.8064
75.62.112.0,75.62.119.255,NA,US,Indiana,Bloomington,39.1653,-86.5264
75.62.120.0,75.62.121.255,NA,US,California,"San Francisco",37.7749,-122.419
75.62.122.0,75.62.123.255,NA,US,California,"Foster City (Town Center)",37.5597,-122.271
75.62.124.0,75.62.124.255,NA,US,"New York","New York",40.7056,-73.978
75.62.125.0,75.62.125.255,NA,US,California,"Santa Clara",37.3541,-121.955
75.62.126.0,75.62.127.255,NA,US,Texas,"Dallas (West End)",32.778,-96.8064
75.62.128.0,75.62.159.255,NA,US,California,"Los Angeles",34.0522,-118.244
75.62.160.0,75.62.162.255,NA,US,Kansas,Topeka,39.0558,-95.689
75.62.163.0,75.62.163.255,NA,US,Missouri,"Kansas City",39.0997,-94.5786
75.62.164.0,75.62.167.255,NA,US,Kansas,Topeka,39.0558,-95.689
75.62.168.0,75.62.168.255,NA,US,California,"San Jose",37.3394,-121.895
75.62.169.0,75.62.170.255,NA,US,"New York","New York",40.7056,-73.978
75.62.171.0,75.62.171.255,NA,US,Illinois,Chicago,41.8781,-87.6298
75.62.172.0,75.62.172.255,NA,US,Washington,"Redmond (Downtown)",47.669,-122.118
75.62.173.0,75.62.175.255,NA,US,Illinois,Chicago,41.8781,-87.6298
75.62.176.0,75.62.179.255,NA,US,Florida,Jacksonville,30.3322,-81.6556
75.62.180.0,75.62.181.255,NA,US,Florida,Miami,25.7891,-80.204
75.62.182.0,75.62.183.255,NA,US,Texas,"Dallas (West End)",32.778,-96.8064
75.62.184.0,75.62.184.255,NA,US,"New York","New York",40.7056,-73.978
75.62.185.0,75.62.185.255,NA,US,California,Irvine,33.6846,-117.827
75.62.186.0,75.62.186.255,NA,US,California,"San Jose",37.3394,-121.895
75.62.187.0,75.62.187.255,NA,US,California,Irvine,33.6846,-117.827
75.62.188.0,75.62.189.79,NA,US,California,Irvine,33.6839,-117.795
75.62.189.80,75.62.189.255,NA,US,California,Irvine,33.6846,-117.827
75.62.190.0,75.62.191.255,NA,US,California,Irvine,33.6839,-117.795
75.62.192.0,75.62.192.191,NA,US,Texas,Richardson,32.9482,-96.7297
75.62.192.192,75.62.193.255,NA,US,Texas,Richardson,32.9483,-96.7299
75.62.194.0,75.62.195.71,NA,US,Texas,Richardson,32.9482,-96.7297
75.62.195.72,75.62.195.255,NA,US,Texas,Richardson,32.9483,-96.7299
75.62.196.0,75.62.196.255,NA,US,California,"Los Angeles",34.0522,-118.244
75.62.197.0,75.62.197.255,NA,US,Texas,Richardson,32.9483,-96.7299
75.62.198.0,75.62.198.255,NA,US,Texas,Dallas,32.7767,-96.797
75.62.199.0,75.62.199.255,NA,US,Texas,Richardson,32.9483,-96.7299
75.62.200.0,75.62.201.63,NA,US,California,"San Diego",32.7157,-117.161
75.62.201.64,75.62.201.255,NA,US,California,"Los Angeles",34.0522,-118.244
75.62.202.0,75.62.202.255,NA,US,Texas,Plano,33.0198,-96.6989
75.62.203.0,75.62.203.255,NA,US,California,"San Diego",32.7157,-117.161
75.62.204.0,75.62.204.255,NA,US,"New York","New York",40.7056,-73.978
75.62.205.0,75.62.206.255,NA,US,Texas,"Dallas (West End)",32.778,-96.8064
75.62.207.0,75.62.207.255,NA,US,"New York","New York",40.7056,-73.978
75.62.208.0,75.62.208.255,NA,US,California,"San Jose",37.3394,-121.895
75.62.209.0,75.62.215.255,NA,US,Ohio,Toledo,41.6639,-83.5552
75.62.216.0,75.62.221.247,NA,US,Indiana,Evansville,37.9716,-87.5711
75.62.221.248,75.62.221.255,NA,US,Texas,Dallas,32.7775,-96.8043
75.62.222.0,75.62.223.255,NA,US,Indiana,Evansville,37.9716,-87.5711
75.62.224.0,75.62.224.255,NA,US,California,"San Jose",37.3394,-121.895
75.62.225.0,75.62.225.255,NA,US,Illinois,Chicago,41.8781,-87.6298
75.62.226.0,75.62.226.255,NA,US,California,"San Jose",37.3394,-121.895
75.62.227.0,75.62.227.255,NA,US,"New York","New York",40.7056,-73.978
75.62.228.0,75.62.230.159,NA,US,Missouri,"Kansas City",39.0997,-94.5786
75.62.230.160,75.62.230.255,NA,US,Missouri,"St Louis",38.627,-90.1994
75.62.231.0,75.62.231.255,NA,US,Missouri,"Kansas City",39.0997,-94.5786
75.62.232.0,75.62.232.255,NA,US,Illinois,Chicago,41.8781,-87.6298
75.62.233.0,75.62.233.255,NA,US,"New York","New York",40.7056,-73.978
75.62.234.0,75.62.234.255,NA,US,Texas,"Dallas (West End)",32.778,-96.8064
75.62.235.0,75.62.235.255,NA,US,Illinois,Chicago,41.8781,-87.6298
75.62.236.0,75.62.237.255,NA,US,Missouri,"Kansas City",39.0997,-94.5786
75.62.238.0,75.62.238.255,NA,US,Texas,Dallas,32.7767,-96.797
75.62.239.0,75.62.239.255,NA,US,Missouri,"Kansas City",39.0997,-94.5786
75.62.240.0,75.62.247.255,NA,US,California,Sacramento,38.5816,-121.494
75.62.248.0,75.62.251.255,NA,US,Illinois,Chicago,41.8781,-87.6298
75.62.252.0,75.62.255.255,NA,US,"New York","New York",40.7056,-73.978
75.63.0.0,75.63.7.255,NA,US,Illinois,Cicero,41.8456,-87.7539
75.63.8.0,75.63.11.255,NA,US,Georgia,Griffin,33.2468,-84.2641
75.63.12.0,75.63.12.255,NA,US,Georgia,Suwanee,34.0515,-84.0713
75.63.13.0,75.63.15.255,NA,US,Georgia,Tucker,33.8545,-84.2171
75.63.16.0,75.63.20.23,NA,US,California,"San Francisco",37.7749,-122.419
75.63.20.24,75.63.20.255,NA,US,Illinois,Chicago,41.8781,-87.6298
75.63.21.0,75.63.22.15,NA,US,California,"San Francisco",37.7749,-122.419
75.63.22.16,75.63.22.255,NA,US,Illinois,Chicago,41.8781,-87.6298
75.63.23.0,75.63.23.255,NA,US,California,"San Francisco",37.7749,-122.419
75.63.24.0,75.63.31.255,NA,US,California,Irvine,33.6846,-117.827
75.63.32.0,75.63.35.255,NA,US,California,"Los Angeles",34.0522,-118.244
75.63.36.0,75.63.36.255,NA,US,Washington,"Redmond (Downtown)",47.669,-122.118
75.63.37.0,75.63.37.255,NA,US,Illinois,Chicago,41.8781,-87.6298
75.63.38.0,75.63.38.255,NA,US,"New York","New York",40.7056,-73.978
75.63.39.0,75.63.39.255,NA,US,California,"San Jose",37.3394,-121.895
75.63.40.0,75.63.45.87,NA,US,California,"Los Angeles",34.0522,-118.244
75.63.45.88,75.63.45.255,NA,US,California,"Los Angeles (Van Nuys)",34.1865,-118.433
75.63.46.0,75.63.47.255,NA,US,California,"Los Angeles",34.0522,-118.244
75.63.48.0,75.63.63.255,NA,US,Illinois,Elmhurst,41.8995,-87.9403
75.63.64.0,75.63.64.255,NA,US,Illinois,Cicero,41.8456,-87.7539
75.63.65.0,75.63.65.255,NA,US,Illinois,Chicago,41.8781,-87.6298
75.63.66.0,75.63.67.7,NA,US,Illinois,Cicero,41.8456,-87.7539
75.63.67.8,75.63.68.15,NA,US,Illinois,Chicago,41.8781,-87.6298
75.63.68.16,75.63.69.7,NA,US,Illinois,Cicero,41.8456,-87.7539
75.63.69.8,75.63.70.23,NA,US,Illinois,Chicago,41.8781,-87.6298
75.63.70.24,75.63.70.255,NA,US,Illinois,Cicero,41.8456,-87.7539
75.63.71.0,75.63.71.255,NA,US,Illinois,Chicago,41.8781,-87.6298
75.63.72.0,75.63.73.7,NA,US,Florida,Miami,25.7617,-80.1918
75.63.73.8,75.63.73.239,NA,US,Florida,Miami,25.7891,-80.204
75.63.73.240,75.63.74.247,NA,US,Florida,"Fort Lauderdale",26.1224,-80.1373
75.63.74.248,75.63.75.255,NA,US,Florida,Miami,25.7617,-80.1918
75.63.76.0,75.63.77.15,NA,US,Florida,"Fort Lauderdale",26.1224,-80.1373
75.63.77.16,75.63.78.15,NA,US,Florida,Miami,25.7617,-80.1918
75.63.78.16,75.63.78.255,NA,US,Florida,"Fort Lauderdale",26.1224,-80.1373
75.63.79.0,75.63.79.255,NA,US,Florida,Miami,25.7617,-80.1918
75.63.80.0,75.63.80.255,NA,US,"New York","New York",40.7056,-73.978
75.63.81.0,75.63.81.255,NA,US,Washington,"Redmond (Downtown)",47.6688,-122.122
75.63.82.0,75.63.83.255,NA,US,Texas,"Dallas (West End)",32.778,-96.8064
75.63.84.0,75.63.85.143,NA,US,California,"San Diego",32.7157,-117.161
75.63.85.144,75.63.85.255,NA,US,California,"Los Angeles",34.0522,-118.244
75.63.86.0,75.63.87.199,NA,US,California,"San Diego",32.7157,-117.161
75.63.87.200,75.63.87.255,NA,US,California,"Los Angeles",34.0522,-118.244
75.63.88.0,75.63.89.7,NA,US,California,Irvine,33.6839,-117.795
75.63.89.8,75.63.89.239,NA,US,Connecticut,Wallingford,41.457,-72.8231
75.63.89.240,75.63.90.247,NA,US,California,Irvine,33.6839,-117.795
75.63.90.248,75.63.91.255,NA,US,California,"Los Angeles",34.0522,-118.244
75.63.92.0,75.63.92.255,NA,US,Texas,Richardson,32.9483,-96.7299
75.63.93.0,75.63.93.255,NA,US,California,"Los Angeles",34.0522,-118.244
75.63.94.0,75.63.95.31,NA,US,Texas,Richardson,32.9483,-96.7299
75.63.95.32,75.63.95.255,NA,US,California,"Los Angeles",34.0522,-118.244
75.63.96.0,75.63.97.15,NA,US,Indiana,Indianapolis,39.7684,-86.1581
75.63.97.16,75.63.97.255,NA,US,Illinois,Chicago,41.8781,-87.6298
75.63.98.0,75.63.99.167,NA,US,Indiana,Indianapolis,39.7684,-86.1581
75.63.99.168,75.63.99.255,NA,US,Illinois,Chicago,41.8781,-87.6298
75.63.100.0,75.63.100.255,NA,US,California,"San Jose",37.3394,-121.895
75.63.101.0,75.63.101.255,NA,US,Washington,"Redmond (Downtown)",47.669,-122.118
75.63.102.0,75.63.103.255,NA,US,Indiana,Indianapolis,39.7684,-86.1581
75.63.104.0,75.63.105.135,NA,US,Texas,Houston,29.7602,-95.3694
75.63.105.136,75.63.105.255,NA,US,Texas,Richardson,32.9909,-96.7107
75.63.106.0,75.63.109.47,NA,US,Texas,Houston,29.7602,-95.3694
75.63.109.48,75.63.109.255,NA,US,Texas,Richardson,32.9909,-96.7107
75.63.110.0,75.63.111.111,NA,US,Texas,Houston,29.7602,-95.3694
75.63.111.112,75.63.111.255,NA,US,Texas,Tomball,30.0972,-95.6161
75.63.112.0,75.63.112.255,NA,US,Illinois,Chicago,41.8781,-87.6298
75.63.113.0,75.63.113.255,NA,US,Illinois,"South Chicago Heights",41.4909,-87.6356
75.63.114.0,75.63.119.183,NA,US,Illinois,Chicago,41.8781,-87.6298
75.63.119.184,75.63.119.255,NA,US,Alaska,McGrath,62.9532,-155.596
75.63.120.0,75.63.123.255,NA,US,Georgia,Tucker,33.8545,-84.2171
75.63.124.0,75.63.127.255,NA,US,Texas,Richardson,32.9483,-96.7299
75.63.128.0,75.63.128.255,NA,US,"New York","New York",40.7056,-73.978
75.63.129.0,75.63.131.255,NA,US,Texas,"Dallas (West End)",32.778,-96.8064
75.63.132.0,75.63.132.255,NA,US,California,"San Francisco",37.7749,-122.419
75.63.133.0,75.63.133.255,NA,US,Illinois,Chicago,41.8781,-87.6298
75.63.134.0,75.63.135.79,NA,US,California,"San Francisco",37.7749,-122.419
75.63.135.80,75.63.135.255,NA,US,Illinois,Chicago,41.8781,-87.6298
75.63.136.0,75.63.139.255,NA,US,California,Irvine,33.6846,-117.827
75.63.140.0,75.63.140.255,NA,US,California,Irvine,33.6839,-117.795
75.63.141.0,75.63.141.255,NA,US,California,Irvine,33.6846,-117.827
75.63.142.0,75.63.143.231,NA,US,California,Irvine,33.6839,-117.795
75.63.143.232,75.63.143.255,NA,US,California,Irvine,33.6846,-117.827
75.63.144.0,75.63.151.255,NA,US,Texas,Dallas,32.7775,-96.8043
75.63.152.0,75.63.159.255,NA,US,Texas,"Dallas (Downtown)",32.792,-96.7931
75.63.160.0,75.63.164.7,NA,US,Ohio,Brecksville,41.3198,-81.6268
75.63.164.8,75.63.164.255,NA,US,Texas,Plano,33.0198,-96.6989
75.63.165.0,75.63.166.135,NA,US,Ohio,Brecksville,41.3198,-81.6268
75.63.166.136,75.63.166.255,NA,US,Texas,Plano,33.0336,-96.7076
75.63.167.0,75.63.167.255,NA,US,Ohio,Brecksville,41.3198,-81.6268
75.63.168.0,75.63.171.255,NA,US,Texas,Richardson,32.9483,-96.7299
75.63.172.0,75.63.175.255,NA,US,Missouri,"St Louis",38.627,-90.1994
75.63.176.0,75.63.179.255,NA,US,California,Sacramento,38.5816,-121.494
75.63.180.0,75.63.180.255,NA,US,Illinois,Chicago,41.8781,-87.6298
75.63.181.0,75.63.182.255,NA,US,"New York","New York",40.7056,-73.978
75.63.183.0,75.63.183.255,NA,US,Illinois,Chicago,41.8781,-87.6298
75.63.184.0,75.63.187.255,NA,US,California,Sacramento,38.5816,-121.494
75.63.188.0,75.63.189.255,NA,US,"New York","New York",40.7056,-73.978
75.63.190.0,75.63.190.255,NA,US,Illinois,Chicago,41.8781,-87.6298
75.63.191.0,75.63.191.255,NA,US,"New York","New York",40.7056,-73.978
75.63.192.0,75.63.197.255,NA,US,Texas,"San Antonio",29.4241,-98.4936
75.63.198.0,75.63.198.255,NA,US,Illinois,Chicago,41.8781,-87.6298
75.63.199.0,75.63.199.255,NA,US,Texas,"San Antonio",29.4241,-98.4936
75.63.200.0,75.63.201.7,NA,US,Ohio,Worthington,40.0931,-83.018
75.63.201.8,75.63.202.23,NA,US,Ohio,Columbus,39.9612,-82.9988
75.63.202.24,75.63.203.7,NA,US,Ohio,Worthington,40.0931,-83.018
75.63.203.8,75.63.203.255,NA,US,Ohio,Columbus,39.9612,-82.9988
75.63.204.0,75.63.204.255,NA,US,Washington,"Redmond (Downtown)",47.669,-122.118
75.63.205.0,75.63.205.255,NA,US,Illinois,Chicago,41.8781,-87.6298
75.63.206.0,75.63.206.255,NA,US,"New York","New York",40.7056,-73.978
75.63.207.0,75.63.207.255,NA,US,California,"San Jose",37.3394,-121.895
75.63.208.0,75.63.211.255,NA,US,Texas,Houston,29.7602,-95.3694
75.63.212.0,75.63.215.255,NA,US,Tennessee,Knoxville,35.9606,-83.9207
75.63.216.0,75.63.218.87,NA,US,Illinois,Chicago,41.8781,-87.6298
75.63.218.88,75.63.218.255,NA,US,Illinois,Riverside,41.8491,-87.8547
75.63.219.0,75.63.223.255,NA,US,Illinois,Chicago,41.8781,-87.6298
75.63.224.0,75.63.225.31,NA,US,California,Fremont,37.5483,-121.989
75.63.225.32,75.63.225.255,NA,US,California,"Santa Clara",37.3541,-121.955
75.63.226.0,75.63.227.7,NA,US,California,Fremont,37.5483,-121.989
75.63.227.8,75.63.227.255,NA,US,California,Auburn,38.9088,-121.082
75.63.228.0,75.63.228.255,NA,US,Texas,"Dallas (West End)",32.778,-96.8064
75.63.229.0,75.63.229.255,NA,US,"New York","New York",40.7056,-73.978
75.63.230.0,75.63.235.255,NA,US,Texas,"Dallas (West End)",32.778,-96.8064
75.63.236.0,75.63.237.255,NA,US,California,"San Francisco",37.7749,-122.419
75.63.238.0,75.63.239.255,NA,US,"New York","New York",40.7056,-73.978
75.63.240.0,75.63.241.95,NA,US,Texas,Richardson,32.9482,-96.7297
75.63.241.96,75.63.241.255,NA,US,Texas,Richardson,32.9483,-96.7299
75.63.242.0,75.63.243.143,NA,US,Texas,Richardson,32.9482,-96.7297
75.63.243.144,75.63.243.255,NA,US,Texas,Richardson,32.9483,-96.7299
75.63.244.0,75.63.244.255,NA,US,California,"San Jose",37.3394,-121.895
75.63.245.0,75.63.245.255,NA,US,Oklahoma,Bartlesville,36.7197,-95.9357
75.63.246.0,75.63.247.255,NA,US,Texas,Richardson,32.9483,-96.7299
75.63.248.0,75.63.248.255,NA,US,Missouri,"Kansas City",39.0997,-94.5786
75.63.249.0,75.63.249.255,NA,US,Kansas,"Olathe (Corporate Ridge)",38.9363,-94.7919
75.63.250.0,75.63.250.255,NA,US,Illinois,Chicago,41.8781,-87.6298
75.63.251.0,75.63.251.255,NA,US,Kansas,Paola,38.5747,-94.8647
75.63.252.0,75.63.252.255,NA,US,"New York","New York",40.7056,-73.978
75.63.253.0,75.63.253.255,NA,US,Illinois,Chicago,41.8781,-87.6298
75.63.254.0,75.63.254.255,NA,US,Missouri,"St Louis",38.627,-90.1994
75.63.255.0,75.63.255.255,NA,US,Illinois,Chicago,41.8781,-87.6298
75.64.0.0,75.64.23.255,NA,US,Mississippi,Jackson,32.2988,-90.1848
75.64.24.0,75.64.27.255,NA,US,Georgia,Marietta,33.9526,-84.5499
75.64.28.0,75.64.28.255,NA,US,Tennessee,"Memphis (Pinch District)",35.1544,-90.042
75.64.29.0,75.64.39.255,NA,US,Georgia,Marietta,33.9526,-84.5499
75.64.40.0,75.64.47.255,NA,US,Mississippi,Jackson,32.2988,-90.1848
75.64.48.0,75.64.55.255,NA,US,Tennessee,"Memphis (Pinch District)",35.1544,-90.042
75.64.56.0,75.64.63.255,NA,US,Georgia,Marietta,33.9526,-84.5499
75.64.64.0,75.64.71.255,NA,US,Tennessee,"Memphis (Pinch District)",35.1544,-90.042
75.64.72.0,75.64.79.255,NA,US,Georgia,Marietta,33.9526,-84.5499
75.64.80.0,75.64.80.255,NA,US,Tennessee,"Memphis (Pinch District)",35.1544,-90.042
75.64.81.0,75.64.99.255,NA,US,Georgia,Marietta,33.9526,-84.5499
75.64.100.0,75.64.100.255,NA,US,Tennessee,Memphis,35.1495,-90.049
75.64.101.0,75.64.108.255,NA,US,Georgia,Marietta,33.9526,-84.5499
75.64.109.0,75.64.109.255,NA,US,Tennessee,Memphis,35.1495,-90.049
75.64.110.0,75.64.116.255,NA,US,Georgia,Marietta,33.9526,-84.5499
75.64.117.0,75.64.117.255,NA,US,Tennessee,Memphis,35.1495,-90.049
75.64.118.0,75.64.119.255,NA,US,Georgia,Marietta,33.9526,-84.5499
75.64.120.0,75.64.135.255,NA,US,Mississippi,Jackson,32.2988,-90.1848
75.64.136.0,75.64.137.255,NA,US,Tennessee,"Memphis (Pinch District)",35.1544,-90.042
75.64.138.0,75.64.142.255,NA,US,Georgia,Marietta,33.9526,-84.5499
75.64.143.0,75.64.143.255,NA,US,Tennessee,"Memphis (Pinch District)",35.1544,-90.042
75.64.144.0,75.64.159.255,NA,US,Georgia,Marietta,33.9526,-84.5499
75.64.160.0,75.64.160.255,NA,US,Tennessee,Memphis,35.1495,-90.049
75.64.161.0,75.64.213.255,NA,US,Georgia,Marietta,33.9526,-84.5499
75.64.214.0,75.64.214.255,NA,US,Tennessee,Memphis,35.1495,-90.049
75.64.215.0,75.64.219.255,NA,US,Georgia,Marietta,33.9526,-84.5499
75.64.220.0,75.64.221.255,NA,US,Mississippi,Jackson,32.2988,-90.1848
75.64.222.0,75.64.223.255,NA,US,Tennessee,"Memphis (Pinch District)",35.1544,-90.042
75.64.224.0,75.64.224.255,NA,US,Georgia,Marietta,33.9526,-84.5499
75.64.225.0,75.64.225.255,NA,US,Tennessee,Memphis,35.1762,-89.8642
75.64.226.0,75.64.227.255,NA,US,Georgia,Marietta,33.9526,-84.5499
75.64.228.0,75.64.231.255,NA,US,Mississippi,Jackson,32.2988,-90.1848
75.64.232.0,75.64.239.255,NA,US,Georgia,Marietta,33.9526,-84.5499
75.64.240.0,75.64.247.255,NA,US,Mississippi,Jackson,32.2988,-90.1848
75.64.248.0,75.65.25.255,NA,US,Georgia,Marietta,33.9526,-84.5499
75.65.26.0,75.65.26.255,NA,US,Tennessee,Memphis,35.1495,-90.049
75.65.27.0,75.65.37.255,NA,US,Georgia,Marietta,33.9526,-84.5499
75.65.38.0,75.65.39.255,NA,US,Mississippi,Jackson,32.2988,-90.1848
75.65.40.0,75.65.57.255,NA,US,Georgia,Marietta,33.9526,-84.5499
75.65.58.0,75.65.58.255,NA,US,Tennessee,"Memphis (Pinch District)",35.1544,-90.042
75.65.59.0,75.65.61.255,NA,US,Georgia,Marietta,33.9526,-84.5499
75.65.62.0,75.65.70.255,NA,US,Tennessee,"Memphis (Pinch District)",35.1544,-90.042
75.65.71.0,75.65.71.255,NA,US,Georgia,Marietta,33.9526,-84.5499
75.65.72.0,75.65.87.255,NA,US,Tennessee,"Memphis (Pinch District)",35.1544,-90.042
75.65.88.0,75.65.92.255,NA,US,Georgia,Marietta,33.9526,-84.5499
75.65.93.0,75.65.93.255,NA,US,Tennessee,"Memphis (Pinch District)",35.1544,-90.042
75.65.94.0,75.65.95.255,NA,US,Georgia,Marietta,33.9526,-84.5499
75.65.96.0,75.65.99.255,NA,US,Mississippi,Jackson,32.2988,-90.1848
75.65.100.0,75.65.103.255,NA,US,Georgia,Marietta,33.9526,-84.5499
75.65.104.0,75.65.107.255,NA,US,Tennessee,"Memphis (Pinch District)",35.1544,-90.042
75.65.108.0,75.65.111.255,NA,US,Georgia,Marietta,33.9526,-84.5499
75.65.112.0,75.65.119.255,NA,US,Tennessee,"Memphis (Pinch District)",35.1544,-90.042
75.65.120.0,75.65.121.255,NA,US,Georgia,Marietta,33.9526,-84.5499
75.65.122.0,75.65.122.255,NA,US,Mississippi,Meridian,32.3643,-88.7037
75.65.123.0,75.65.124.255,NA,US,Georgia,Marietta,33.9526,-84.5499
75.65.125.0,75.65.125.255,NA,US,Tennessee,"Memphis (Pinch District)",35.1544,-90.042
75.65.126.0,75.65.127.255,NA,US,Georgia,Marietta,33.9526,-84.5499
75.65.128.0,75.65.141.255,NA,US,Tennessee,"Memphis (Pinch District)",35.1544,-90.042
75.65.142.0,75.65.142.255,NA,US,Mississippi,Sandersville,31.7867,-89.0345
75.65.143.0,75.65.151.255,NA,US,Georgia,Marietta,33.9526,-84.5499
75.65.152.0,75.65.155.255,NA,US,Mississippi,Jackson,32.2988,-90.1848
75.65.156.0,75.65.159.255,NA,US,Georgia,Marietta,33.9526,-84.5499
75.65.160.0,75.65.163.255,NA,US,Tennessee,"Memphis (Pinch District)",35.1544,-90.042
75.65.164.0,75.65.166.255,NA,US,Georgia,Marietta,33.9526,-84.5499
75.65.167.0,75.65.167.255,NA,US,Tennessee,"Memphis (Pinch District)",35.1544,-90.042
75.65.168.0,75.65.168.255,NA,US,Georgia,Marietta,33.9526,-84.5499
75.65.169.0,75.65.169.255,NA,US,Tennessee,"Memphis (Pinch District)",35.1544,-90.042
75.65.170.0,75.65.174.255,NA,US,Georgia,Marietta,33.9526,-84.5499
75.65.175.0,75.65.175.255,NA,US,Tennessee,Memphis,35.1762,-89.8642
75.65.176.0,75.65.181.255,NA,US,Georgia,Marietta,33.9526,-84.5499
75.65.182.0,75.65.182.255,NA,US,Texas,Dallas,32.7767,-96.797
75.65.183.0,75.65.185.255,NA,US,Tennessee,"Memphis (Pinch District)",35.1544,-90.042
75.65.186.0,75.65.188.255,NA,US,Georgia,Marietta,33.9526,-84.5499
75.65.189.0,75.65.191.255,NA,US,Tennessee,"Memphis (Pinch District)",35.1544,-90.042
75.65.192.0,75.65.192.255,NA,US,Mississippi,Jackson,32.2988,-90.1848
75.65.193.0,75.65.199.255,NA,US,Georgia,Marietta,33.9526,-84.5499
75.65.200.0,75.65.200.255,NA,US,Tennessee,"Memphis (Pinch District)",35.1544,-90.042
75.65.201.0,75.65.206.255,NA,US,Georgia,Marietta,33.9526,-84.5499
75.65.207.0,75.65.207.255,NA,US,Tennessee,"Memphis (Pinch District)",35.1544,-90.042
75.65.208.0,75.65.214.255,NA,US,Georgia,Marietta,33.9526,-84.5499
75.65.215.0,75.65.215.255,NA,US,Texas,Dallas,32.7767,-96.797
75.65.216.0,75.65.229.255,NA,US,Georgia,Marietta,33.9526,-84.5499
75.65.230.0,75.65.231.255,NA,US,Tennessee,"Memphis (Pinch District)",35.1544,-90.042
75.65.232.0,75.65.246.255,NA,US,Georgia,Marietta,33.9526,-84.5499
75.65.247.0,75.66.1.255,NA,US,Tennessee,"Memphis (Pinch District)",35.1544,-90.042
75.66.2.0,75.66.5.255,NA,US,Georgia,Marietta,33.9526,-84.5499
75.66.6.0,75.66.6.255,NA,US,Mississippi,Jackson,32.2988,-90.1848
