74.0.0.0,74.0.1.255,NA,US,Texas,Dallas,32.7767,-96.797
74.0.2.0,74.0.3.255,NA,US,Arizona,Phoenix,33.4484,-112.074
74.0.4.0,74.0.5.255,NA,US,Pennsylvania,Philadelphia,39.9523,-75.1638
74.0.6.0,74.0.7.255,NA,US,Florida,Miami,25.7891,-80.204
74.0.8.0,74.0.15.255,NA,US,"New York","New York",40.7903,-73.9597
74.0.16.0,74.0.16.255,NA,US,Illinois,Chicago,41.8781,-87.6298
74.0.17.0,74.0.17.255,NA,US,Michigan,Detroit,42.3314,-83.0458
74.0.18.0,74.0.31.255,NA,US,Illinois,Chicago,41.8781,-87.6298
74.0.32.0,74.0.37.255,NA,US,California,"San Francisco",37.7749,-122.419
74.0.38.0,74.0.38.255,NA,US,California,"San Jose",37.3394,-121.895
74.0.39.0,74.0.39.255,NA,US,California,"San Francisco",37.7749,-122.419
74.0.40.0,74.0.47.255,NA,US,Virginia,McLean,38.9339,-77.1773
74.0.48.0,74.0.49.255,NA,US,Massachusetts,Cambridge,42.3736,-71.1097
74.0.50.0,74.0.50.255,NA,US,Texas,Houston,29.7602,-95.3694
74.0.51.0,74.0.51.255,NA,US,Texas,Dallas,32.7767,-96.797
74.0.52.0,74.0.53.255,NA,US,California,"Los Angeles",34.0522,-118.244
74.0.54.0,74.0.55.255,NA,US,Pennsylvania,Philadelphia,39.9523,-75.1638
74.0.56.0,74.0.63.255,NA,US,Illinois,Chicago,41.8781,-87.6298
74.0.64.0,74.0.71.255,NA,US,Georgia,Atlanta,33.749,-84.388
74.0.72.0,74.0.72.255,NA,US,Indiana,"Fort Wayne",41.0793,-85.1394
74.0.73.0,74.0.79.255,NA,US,"New York","New York",40.7903,-73.9597
74.0.80.0,74.0.80.255,NA,US,Michigan,Flint,43.0125,-83.6875
74.0.81.0,74.0.81.255,NA,US,Michigan,Southfield,42.4734,-83.2219
74.0.82.0,74.0.83.255,NA,US,Massachusetts,Cambridge,42.3736,-71.1097
74.0.84.0,74.0.85.255,NA,US,Texas,Dallas,32.7767,-96.797
74.0.86.0,74.0.95.255,NA,US,California,"Los Angeles",34.0522,-118.244
74.0.96.0,74.0.103.255,NA,US,California,Sunnyvale,37.3688,-122.036
74.0.104.0,74.0.111.255,NA,US,"New York","New York",40.7903,-73.9597
74.0.112.0,74.0.113.255,NA,US,Florida,Miami,25.7891,-80.204
74.0.114.0,74.0.117.255,NA,US,California,"Los Angeles",34.0522,-118.244
