211.0.0.0,211.0.3.63,AS,JP,Ōsaka,Osaka,34.6937,135.502
211.0.3.64,211.0.3.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
211.0.4.0,211.0.5.191,AS,JP,Ōsaka,Osaka,34.6937,135.502
211.0.5.192,211.0.5.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
211.0.6.0,211.0.7.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
211.0.8.0,211.0.8.255,AS,JP,Tokyo,"Taito (Kaminarimon)",35.7106,139.793
211.0.9.0,211.0.9.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
211.0.10.0,211.0.13.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
211.0.14.0,211.0.14.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
211.0.15.0,211.0.21.191,AS,JP,Ōsaka,Osaka,34.6937,135.502
211.0.21.192,211.0.21.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
211.0.22.0,211.0.26.63,AS,JP,Ōsaka,Osaka,34.6937,135.502
211.0.26.64,211.0.26.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
211.0.27.0,211.0.27.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
211.0.28.0,211.0.28.63,AS,JP,Tokyo,Chiyoda,35.6906,139.77
211.0.28.64,211.0.32.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
211.0.33.0,211.0.33.63,AS,JP,Tokyo,Chiyoda,35.6906,139.77
211.0.33.64,211.0.35.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
211.0.36.0,211.0.36.63,AS,JP,Tokyo,Chiyoda,35.6906,139.77
211.0.36.64,211.0.37.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
211.0.38.0,211.0.38.255,AS,JP,Tokyo,"Taito (Kaminarimon)",35.7106,139.793
211.0.39.0,211.0.45.191,AS,JP,Ōsaka,Osaka,34.6937,135.502
211.0.45.192,211.0.45.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
211.0.46.0,211.0.46.255,AS,JP,Tokyo,"Taito (Kaminarimon)",35.7106,139.793
211.0.47.0,211.0.48.127,AS,JP,Ōsaka,Osaka,34.6937,135.502
211.0.48.128,211.0.49.127,AS,JP,Tokyo,Chiyoda,35.6906,139.77
211.0.49.128,211.0.56.191,AS,JP,Ōsaka,Osaka,34.6937,135.502
211.0.56.192,211.0.56.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
211.0.57.0,211.0.62.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
211.0.63.0,211.0.63.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
211.0.64.0,211.0.72.63,AS,JP,Ōsaka,Osaka,34.6937,135.502
211.0.72.64,211.0.72.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
211.0.73.0,211.0.73.255,AS,JP,Tokyo,"Taito (Kaminarimon)",35.7106,139.793
211.0.74.0,211.0.78.63,AS,JP,Ōsaka,Osaka,34.6937,135.502
211.0.78.64,211.0.78.127,AS,JP,Tokyo,Chiyoda,35.6906,139.77
211.0.78.128,211.0.79.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
211.0.80.0,211.0.80.255,AS,JP,Tokyo,"Taito (Kaminarimon)",35.7106,139.793
211.0.81.0,211.0.84.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
211.0.85.0,211.0.85.255,AS,JP,Tokyo,"Taito (Kaminarimon)",35.7106,139.793
211.0.86.0,211.0.96.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
211.0.97.0,211.0.97.255,AS,JP,Tokyo,Tokyo,35.6895,139.692
211.0.98.0,211.0.106.63,AS,JP,Ōsaka,Osaka,34.6937,135.502
211.0.106.64,211.0.106.127,AS,JP,Tokyo,Chiyoda,35.6906,139.77
211.0.106.128,211.0.112.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
211.0.113.0,211.0.113.191,AS,JP,Tokyo,Chiyoda,35.6906,139.77
211.0.113.192,211.0.114.255,AS,JP,Ōsaka,Osaka,34.6937,135.502
211.0.115.0,211.0.115.63,AS,JP,Tokyo,Chiyoda,35.6906,139.77
211.0.115.64,211.0.118.63,AS,JP,Ōsaka,Osaka,34.6937,135.502
211.0.118.64,211.0.118.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
211.0.119.0,211.0.129.127,AS,JP,Ōsaka,Osaka,34.6937,135.502
211.0.129.128,211.0.129.255,AS,JP,Tokyo,Chiyoda,35.6906,139.77
