199.0.0.0,199.0.0.255,NA,US,"New York","New York",40.7056,-73.978
199.0.1.0,199.0.1.255,NA,US,Connecticut,Greenwich,41.0164,-73.6233
199.0.2.0,199.0.3.255,NA,US,Virginia,"Arlington (Radnor - Fort Myer Heights)",38.8928,-77.0806
199.0.4.0,199.0.7.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
199.0.8.0,199.0.8.255,NA,US,"New York","New York",40.7056,-73.978
199.0.9.0,199.0.11.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
199.0.12.0,199.0.12.255,NA,US,Ohio,Ashtabula,41.8809,-80.7965
199.0.13.0,199.0.13.255,NA,US,"New York","New York",40.7056,-73.978
199.0.14.0,199.0.14.255,NA,US,Ohio,Warren,41.2608,-80.8729
199.0.15.0,199.0.31.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
199.0.32.0,199.0.47.255,NA,US,"District of Columbia","Washington D.C. (Northwest Washington)",38.9023,-77.0431
199.0.48.0,199.0.48.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
199.0.49.0,199.0.49.255,NA,US,Ohio,"Brooklyn Heights",41.4295,-81.6772
199.0.50.0,199.0.51.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
199.0.52.0,199.0.52.255,NA,US,Virginia,Reston,38.9513,-77.3777
199.0.53.0,199.0.53.255,NA,US,Texas,College,30.628,-96.3344
199.0.54.0,199.0.54.255,NA,US,"New York",Buffalo,43.0013,-78.7919
199.0.55.0,199.0.56.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
199.0.57.0,199.0.57.255,NA,US,Wisconsin,"Black River Falls",44.2938,-90.8431
199.0.58.0,199.0.58.255,NA,US,California,"Palo Alto",37.4327,-122.104
199.0.59.0,199.0.59.255,NA,US,Ohio,Girard,41.1532,-80.7
199.0.60.0,199.0.60.255,NA,US,Virginia,"Charlottesville (North Downtown)",38.0303,-78.4765
199.0.61.0,199.0.61.255,NA,US,California,"Palo Alto",37.4327,-122.104
199.0.62.0,199.0.63.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
199.0.64.0,199.0.64.255,NA,US,Georgia,Alpharetta,34.0675,-84.3135
199.0.65.0,199.0.65.255,NA,US,Ohio,"Cleveland (Downtown)",41.5029,-81.6863
199.0.66.0,199.0.66.255,NA,US,Maryland,"Baltimore (Harbor East)",39.2838,-76.5996
199.0.67.0,199.0.67.255,NA,US,Virginia,Reston,38.9513,-77.3777
