214.3.208.0,214.3.219.255,NA,US,Illinois,Chicago,41.8781,-87.6298
214.3.220.0,214.3.220.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.3.221.0,214.3.221.255,NA,US,Georgia,"Forest Park",33.6221,-84.3691
214.3.222.0,214.3.233.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.3.234.0,214.3.234.255,NA,US,"North Carolina",Charlotte,35.2271,-80.8431
214.3.235.0,214.3.242.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.3.243.0,214.3.243.255,NA,US,California,"Los Angeles",34.0522,-118.244
214.3.244.0,214.3.245.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.3.246.0,214.3.247.255,NA,US,"North Carolina",Charlotte,35.2271,-80.8431
214.3.248.0,214.3.252.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.3.253.0,214.3.253.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
214.3.254.0,214.4.0.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.4.1.0,214.4.3.255,NA,US,Illinois,Chicago,41.8781,-87.6298
214.4.4.0,214.4.7.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.4.8.0,214.4.8.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
214.4.9.0,214.4.9.255,NA,US,"North Carolina",Charlotte,35.2271,-80.8431
214.4.10.0,214.4.10.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.4.11.0,214.4.11.255,NA,US,"North Carolina",Charlotte,35.2271,-80.8431
214.4.12.0,214.4.12.255,NA,US,Illinois,Chicago,41.8781,-87.6298
214.4.13.0,214.4.15.255,NA,US,Georgia,"Forest Park",33.6221,-84.3691
214.4.16.0,214.4.21.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.4.22.0,214.4.22.255,NA,US,"North Carolina",Charlotte,35.2271,-80.8431
214.4.23.0,214.4.28.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.4.29.0,214.4.30.255,NA,US,Texas,Dallas,32.7767,-96.797
214.4.31.0,214.4.46.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.4.47.0,214.4.47.255,NA,US,Illinois,Chicago,41.8781,-87.6298
214.4.48.0,214.4.51.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.4.52.0,214.4.52.255,NA,US,Illinois,Chicago,41.8781,-87.6298
214.4.53.0,214.4.58.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.4.59.0,214.4.59.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
214.4.60.0,214.4.63.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.4.64.0,214.4.64.255,NA,US,Illinois,Chicago,41.8781,-87.6298
214.4.65.0,214.4.93.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.4.94.0,214.4.94.255,NA,US,Texas,Dallas,32.7767,-96.797
214.4.95.0,214.4.96.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.4.97.0,214.4.97.255,NA,US,California,"Los Angeles",34.0522,-118.244
214.4.98.0,214.4.101.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.4.102.0,214.4.102.255,NA,US,Georgia,"Forest Park",33.6221,-84.3691
214.4.103.0,214.4.137.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.4.138.0,214.4.139.255,NA,US,Georgia,"Forest Park",33.6221,-84.3691
214.4.140.0,214.4.142.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.4.143.0,214.4.143.255,NA,US,Georgia,"Forest Park",33.6221,-84.3691
214.4.144.0,214.4.144.255,NA,US,Texas,Dallas,32.7767,-96.797
214.4.145.0,214.4.145.255,NA,US,"North Carolina",Charlotte,35.2271,-80.8431
214.4.146.0,214.4.155.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.4.156.0,214.4.156.255,NA,US,Illinois,Chicago,41.8781,-87.6298
214.4.157.0,214.4.158.255,NA,US,"North Carolina",Charlotte,35.2271,-80.8431
214.4.159.0,214.4.159.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.4.160.0,214.4.160.255,NA,US,Texas,Dallas,32.7767,-96.797
214.4.161.0,214.4.173.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.4.174.0,214.4.174.255,NA,US,California,"Los Angeles",34.0522,-118.244
214.4.175.0,214.4.197.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.4.198.0,214.4.198.255,NA,US,"North Carolina",Charlotte,35.2271,-80.8431
214.4.199.0,214.4.204.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.4.205.0,214.4.207.255,NA,US,Illinois,Chicago,41.8781,-87.6298
214.4.208.0,214.4.210.255,NA,US,"North Carolina",Charlotte,35.2271,-80.8431
214.4.211.0,214.4.223.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.4.224.0,214.4.225.255,NA,US,"North Carolina",Charlotte,35.2271,-80.8431
214.4.226.0,214.4.233.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.4.234.0,214.4.234.255,NA,US,Illinois,Chicago,41.8781,-87.6298
214.4.235.0,214.4.235.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
214.4.236.0,214.4.240.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.4.241.0,214.4.241.255,NA,US,Hawaii,Honolulu,21.3069,-157.858
214.4.242.0,214.4.250.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.4.251.0,214.4.251.255,NA,US,California,"Los Angeles",34.0522,-118.244
214.4.252.0,214.4.252.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.4.253.0,214.4.253.255,NA,US,Illinois,Chicago,41.8781,-87.6298
214.4.254.0,214.4.254.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.4.255.0,214.4.255.255,NA,US,"North Carolina",Charlotte,35.2271,-80.8431
214.5.0.0,214.6.31.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.6.32.0,214.6.32.255,NA,US,Texas,Dallas,32.7767,-96.797
214.6.33.0,214.6.35.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.6.36.0,214.6.36.255,NA,US,Texas,Dallas,32.7767,-96.797
214.6.37.0,214.6.77.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.6.78.0,214.6.78.255,NA,US,"North Carolina",Charlotte,35.2271,-80.8431
214.6.79.0,214.6.79.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.6.80.0,214.6.80.255,NA,US,Illinois,Chicago,41.8781,-87.6298
214.6.81.0,214.6.95.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.6.96.0,214.6.96.255,NA,US,California,"Los Angeles",34.0522,-118.244
214.6.97.0,214.6.97.255,EU,GB,England,London,51.5074,-0.127758
214.6.98.0,214.6.99.255,NA,US,California,"Los Angeles",34.0522,-118.244
214.6.100.0,214.6.144.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.6.145.0,214.6.145.255,NA,US,Illinois,Chicago,41.8781,-87.6298
214.6.146.0,214.6.154.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.6.155.0,214.6.155.255,NA,US,Illinois,Chicago,41.8781,-87.6298
214.6.156.0,214.6.157.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.6.158.0,214.6.158.255,NA,US,"North Carolina",Charlotte,35.2271,-80.8431
214.6.159.0,214.6.179.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.6.180.0,214.6.180.255,NA,US,California,"Los Angeles",34.0522,-118.244
214.6.181.0,214.6.190.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.6.191.0,214.6.191.255,NA,US,"North Carolina",Charlotte,35.2271,-80.8431
214.6.192.0,214.6.195.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.6.196.0,214.6.196.255,NA,US,Illinois,Chicago,41.8781,-87.6298
214.6.197.0,214.6.199.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.6.200.0,214.6.200.255,NA,US,Illinois,Chicago,41.8781,-87.6298
214.6.201.0,214.6.201.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.6.202.0,214.6.202.255,NA,US,California,"Los Angeles",34.0522,-118.244
214.6.203.0,214.6.203.255,NA,US,Illinois,Chicago,41.8781,-87.6298
214.6.204.0,214.6.204.255,NA,US,California,"Los Angeles",34.0522,-118.244
214.6.205.0,214.6.205.255,NA,US,Illinois,Chicago,41.8781,-87.6298
214.6.206.0,214.6.206.255,NA,US,California,"Los Angeles",34.0522,-118.244
214.6.207.0,214.6.207.255,NA,US,"North Carolina",Charlotte,35.2271,-80.8431
214.6.208.0,214.6.208.255,NA,US,California,"Los Angeles",34.0522,-118.244
214.6.209.0,214.6.209.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.6.210.0,214.6.211.255,NA,US,Illinois,Chicago,41.8781,-87.6298
214.6.212.0,214.6.212.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.6.213.0,214.6.213.255,NA,US,"North Carolina",Charlotte,35.2271,-80.8431
214.6.214.0,214.6.214.255,NA,US,Illinois,Chicago,41.8781,-87.6298
214.6.215.0,214.6.216.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.6.217.0,214.6.217.255,NA,US,"North Carolina",Charlotte,35.2271,-80.8431
214.6.218.0,214.6.218.255,NA,US,California,"Los Angeles",34.0522,-118.244
214.6.219.0,214.6.220.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.6.221.0,214.6.221.255,NA,US,"North Carolina",Charlotte,35.2271,-80.8431
214.6.222.0,214.6.222.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.6.223.0,214.6.226.255,NA,US,"North Carolina",Charlotte,35.2271,-80.8431
214.6.227.0,214.6.227.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.6.228.0,214.6.228.255,NA,US,California,"Los Angeles",34.0522,-118.244
214.6.229.0,214.6.229.255,NA,US,"North Carolina",Charlotte,35.2271,-80.8431
214.6.230.0,214.6.233.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.6.234.0,214.6.234.255,NA,US,California,"Los Angeles",34.0522,-118.244
214.6.235.0,214.6.235.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.6.236.0,214.6.236.255,NA,US,California,"Los Angeles",34.0522,-118.244
214.6.237.0,214.6.237.255,NA,US,"North Carolina",Charlotte,35.2271,-80.8431
214.6.238.0,214.6.238.255,NA,US,Illinois,Chicago,41.8781,-87.6298
214.6.239.0,214.6.239.255,NA,US,"North Carolina",Charlotte,35.2271,-80.8431
214.6.240.0,214.6.241.255,NA,US,Illinois,Chicago,41.8781,-87.6298
214.6.242.0,214.6.242.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.6.243.0,214.6.243.255,NA,US,California,"Los Angeles",34.0522,-118.244
214.6.244.0,214.6.248.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.6.249.0,214.6.249.255,AF,LS,Mokhotlong,Mokoeng,-29.2441,28.9019
214.6.250.0,214.6.251.255,NA,US,California,"Los Angeles",34.0522,-118.244
214.6.252.0,214.6.255.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.7.0.0,214.7.55.255,NA,US,Illinois,Chicago,41.8781,-87.6298
214.7.56.0,214.7.63.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.7.64.0,214.7.87.255,NA,US,Illinois,Chicago,41.8781,-87.6298
214.7.88.0,214.7.215.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.7.216.0,214.7.227.255,NA,US,Illinois,Chicago,41.8781,-87.6298
214.7.228.0,214.7.229.255,NA,US,California,"Los Angeles",34.0522,-118.244
214.7.230.0,214.7.239.255,NA,US,Illinois,Chicago,41.8781,-87.6298
214.7.240.0,214.7.247.255,NA,US,California,"Los Angeles",34.0522,-118.244
214.7.248.0,214.7.255.255,NA,US,Illinois,Chicago,41.8781,-87.6298
214.8.0.0,214.9.91.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.9.92.0,214.9.92.255,NA,US,Illinois,Chicago,41.8781,-87.6298
214.9.93.0,214.9.93.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.9.94.0,214.9.95.255,NA,US,Illinois,Chicago,41.8781,-87.6298
214.9.96.0,214.9.115.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.9.116.0,214.9.116.255,NA,US,Hawaii,Honolulu,21.3069,-157.858
214.9.117.0,214.10.7.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.10.8.0,214.10.11.255,NA,US,Texas,Dallas,32.7767,-96.797
214.10.12.0,214.10.12.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.10.13.0,214.10.13.255,NA,US,"North Carolina",Charlotte,35.2271,-80.8431
214.10.14.0,214.10.17.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.10.18.0,214.10.18.255,NA,US,Illinois,Chicago,41.8781,-87.6298
214.10.19.0,214.10.21.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.10.22.0,214.10.24.255,NA,US,Illinois,Chicago,41.8781,-87.6298
214.10.25.0,214.10.25.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
214.10.26.0,214.10.31.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.10.32.0,214.10.34.255,NA,US,Hawaii,Honolulu,21.3069,-157.858
214.10.35.0,214.10.35.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.10.36.0,214.10.36.255,NA,US,"North Carolina",Charlotte,35.2271,-80.8431
214.10.37.0,214.10.37.255,NA,US,Illinois,Chicago,41.8781,-87.6298
214.10.38.0,214.10.39.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.10.40.0,214.10.43.255,NA,US,"North Carolina",Charlotte,35.2271,-80.8431
214.10.44.0,214.10.47.255,NA,US,Texas,Dallas,32.7767,-96.797
214.10.48.0,214.10.62.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.10.63.0,214.10.63.255,NA,US,Texas,Dallas,32.7767,-96.797
214.10.64.0,214.13.31.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.13.32.0,214.13.255.255,EU,DE,Hesse,"Frankfurt am Main",50.1109,8.68213
214.14.0.0,214.14.1.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.14.2.0,214.14.2.255,NA,US,"North Carolina",Charlotte,35.2271,-80.8431
214.14.3.0,214.14.6.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.14.7.0,214.14.7.255,NA,US,"North Carolina",Charlotte,35.2271,-80.8431
214.14.8.0,214.14.8.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.14.9.0,214.14.10.255,NA,US,Virginia,Sterling,39.0067,-77.4291
214.14.11.0,214.14.19.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.14.20.0,214.14.20.255,NA,US,"North Carolina",Charlotte,35.2271,-80.8431
214.14.21.0,214.14.28.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.14.29.0,214.14.29.255,NA,US,Illinois,Chicago,41.8781,-87.6298
214.14.30.0,214.14.60.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.14.61.0,214.14.61.255,NA,US,Illinois,Chicago,41.8781,-87.6298
214.14.62.0,214.14.62.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.14.63.0,214.14.63.255,NA,US,"North Carolina",Charlotte,35.2271,-80.8431
214.14.64.0,214.14.67.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.14.68.0,214.14.68.255,NA,US,"North Carolina",Charlotte,35.2271,-80.8431
214.14.69.0,214.14.92.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.14.93.0,214.14.93.255,NA,US,"North Carolina",Charlotte,35.2271,-80.8431
214.14.94.0,214.14.94.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.14.95.0,214.14.95.255,NA,US,"North Carolina",Charlotte,35.2271,-80.8431
214.14.96.0,214.14.117.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.14.118.0,214.14.121.255,NA,US,Virginia,Sterling,39.0067,-77.4291
214.14.122.0,214.14.123.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.14.124.0,214.14.124.255,NA,US,"North Carolina",Charlotte,35.2271,-80.8431
214.14.125.0,214.14.141.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.14.142.0,214.14.142.255,NA,US,"North Carolina",Charlotte,35.2271,-80.8431
214.14.143.0,214.14.151.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.14.152.0,214.14.155.255,NA,US,"North Carolina",Charlotte,35.2271,-80.8431
214.14.156.0,214.14.159.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.14.160.0,214.14.160.255,NA,US,"North Carolina",Charlotte,35.2271,-80.8431
214.14.161.0,214.14.167.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.14.168.0,214.14.171.255,NA,US,Virginia,Sterling,39.0067,-77.4291
214.14.172.0,214.14.173.255,NA,US,"North Carolina",Charlotte,35.2271,-80.8431
214.14.174.0,214.14.175.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.14.176.0,214.14.183.255,NA,US,Virginia,Sterling,39.0067,-77.4291
214.14.184.0,214.14.185.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.14.186.0,214.14.186.255,NA,US,Illinois,Chicago,41.8781,-87.6298
214.14.187.0,214.14.187.255,NA,US,"North Carolina",Charlotte,35.2271,-80.8431
214.14.188.0,214.14.204.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.14.205.0,214.14.207.255,NA,US,Virginia,Sterling,39.0067,-77.4291
214.14.208.0,214.14.211.255,NA,US,"North Carolina",Charlotte,35.2271,-80.8431
214.14.212.0,214.14.213.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.14.214.0,214.14.214.255,NA,US,Illinois,Chicago,41.8781,-87.6298
214.14.215.0,214.14.215.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.14.216.0,214.14.217.255,NA,US,Virginia,Sterling,39.0067,-77.4291
214.14.218.0,214.14.218.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.14.219.0,214.14.219.255,NA,US,"North Carolina",Charlotte,35.2271,-80.8431
214.14.220.0,214.14.220.255,NA,US,Illinois,Chicago,41.8781,-87.6298
214.14.221.0,214.14.223.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.14.224.0,214.14.225.255,NA,US,Virginia,Sterling,39.0067,-77.4291
214.14.226.0,214.14.231.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.14.232.0,214.14.232.255,NA,US,"North Carolina",Charlotte,35.2271,-80.8431
214.14.233.0,214.14.237.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.14.238.0,214.14.238.255,NA,US,"North Carolina",Charlotte,35.2271,-80.8431
214.14.239.0,214.14.242.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
214.14.243.0,214.14.244.255,NA,US,Virginia,Sterling,39.0067,-77.4291
214.14.245.0,215.1.0.255,NA,US,Ohio,"Columbus (East Columbus)",39.9829,-82.9105
