209.0.0.0,209.0.24.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
209.0.25.0,209.0.25.255,NA,US,California,"Beverly Hills",34.061,-118.399
209.0.26.0,209.0.26.255,NA,US,Texas,"Austin (River Place Centre)",30.3922,-97.8488
209.0.27.0,209.0.34.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
209.0.35.0,209.0.35.255,NA,US,California,"San Francisco",37.7749,-122.419
209.0.36.0,209.0.39.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
209.0.40.0,209.0.40.255,NA,US,Virginia,"Arlington (Court House)",38.8888,-77.0842
209.0.41.0,209.0.49.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
209.0.50.0,209.0.51.255,NA,US,Colorado,Denver,39.7376,-104.985
209.0.52.0,209.0.61.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
209.0.62.0,209.0.63.79,NA,US,Virginia,Herndon,38.9558,-77.4134
209.0.63.80,209.0.63.255,NA,US,Virginia,Sterling,38.9917,-77.4206
209.0.64.0,209.0.82.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
209.0.83.0,209.0.83.255,NA,US,California,Sunnyvale,37.3688,-122.036
209.0.84.0,209.0.111.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
209.0.112.0,209.0.115.255,NA,US,Massachusetts,Quincy,42.2378,-71.0226
209.0.116.0,209.0.132.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
209.0.133.0,209.0.133.255,NA,US,California,"Los Angeles (Encino)",34.1569,-118.485
209.0.134.0,209.0.135.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
209.0.136.0,209.0.143.255,NA,US,Virginia,Chantilly,38.8949,-77.4637
209.0.144.0,209.0.145.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
209.0.146.0,209.0.146.255,NA,US,Virginia,Reston,38.9459,-77.3142
209.0.147.0,209.0.175.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
209.0.176.0,209.0.191.255,NA,US,California,"Marina del Rey (Venice)",33.981,-118.464
209.0.192.0,209.0.200.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
209.0.201.0,209.0.201.255,NA,US,"District of Columbia","Washington D.C.",38.9072,-77.0369
209.0.202.0,209.0.202.255,NA,US,California,"San Francisco (South Beach)",37.7823,-122.392
209.0.203.0,209.0.203.255,NA,US,California,"Los Angeles (Woodland Hills)",34.1682,-118.606
209.0.204.0,209.0.211.255,NA,US,California,"Los Angeles (Central LA)",34.0515,-118.257
209.0.212.0,209.0.226.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
209.0.227.0,209.0.227.255,NA,US,California,"San Jose",37.3394,-121.895
209.0.228.0,209.0.229.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
209.0.230.0,209.0.230.255,NA,US,California,"San Diego (Sorrento Valley)",32.8971,-117.201
209.0.231.0,209.0.233.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
209.0.234.0,209.0.235.255,NA,US,California,"San Diego",32.7157,-117.161
209.0.236.0,209.0.250.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
209.0.251.0,209.0.251.255,NA,US,"New Jersey","Fort Lee",40.8599,-73.97
209.0.252.0,209.0.255.255,NA,US,"New Jersey",Newark,40.7357,-74.1724
209.1.0.0,209.1.1.255,NA,US,Illinois,Chicago,41.8781,-87.6298
209.1.2.0,209.1.3.255,NA,US,California,"San Jose",37.3394,-121.895
209.1.4.0,209.1.4.255,NA,US,Illinois,Chicago,41.8781,-87.6298
209.1.5.0,209.1.5.255,NA,US,California,"Los Angeles",34.0522,-118.244
209.1.6.0,209.1.6.255,NA,US,California,Tustin,33.7115,-117.807
209.1.7.0,209.1.55.255,NA,US,Illinois,Chicago,41.8781,-87.6298
209.1.56.0,209.1.56.255,NA,US,California,"Santa Clara",37.3976,-121.981
209.1.57.0,209.1.57.255,NA,US,California,"San Jose (North San Jose)",37.3691,-121.917
209.1.58.0,209.1.63.255,NA,US,California,"Santa Clara",37.3986,-121.981
209.1.64.0,209.1.79.255,NA,US,Illinois,Chicago,41.8781,-87.6298
209.1.80.0,209.1.80.255,NA,US,California,"Los Angeles",34.0522,-118.244
209.1.81.0,209.1.81.255,NA,US,California,"San Jose (North San Jose)",37.3691,-121.917
209.1.82.0,209.1.87.255,NA,US,California,"Los Angeles",34.0522,-118.244
209.1.88.0,209.1.103.255,NA,US,Illinois,Chicago,41.8781,-87.6298
209.1.104.0,209.1.104.255,NA,US,California,Sunnyvale,37.4071,-122.022
209.1.105.0,209.1.105.7,NA,US,California,"Santa Clara",37.4095,-121.962
209.1.105.8,209.1.119.255,NA,US,Illinois,Chicago,41.8781,-87.6298
209.1.120.0,209.1.120.255,NA,US,California,"Los Angeles",34.0522,-118.244
209.1.121.0,209.1.124.255,NA,US,California,Fairfield,38.2521,-122.048
209.1.125.0,209.1.127.255,NA,US,California,"Los Angeles",34.0522,-118.244
209.1.128.0,209.1.162.255,NA,US,Illinois,Chicago,41.8781,-87.6298
209.1.163.0,209.1.163.255,NA,US,California,Tustin,33.7115,-117.807
209.1.164.0,209.1.222.255,NA,US,Illinois,Chicago,41.8781,-87.6298
209.1.223.0,209.1.223.255,NA,US,California,"San Jose (North San Jose)",37.3691,-121.917
209.1.224.0,209.1.231.255,NA,US,Illinois,Chicago,41.8781,-87.6298
209.1.232.0,209.1.239.255,NA,US,California,"Los Angeles",34.0522,-118.244
209.1.240.0,209.1.247.255,NA,US,Illinois,Chicago,41.8781,-87.6298
209.1.248.0,209.1.255.255,NA,US,California,"Los Angeles",34.0522,-118.244
209.2.0.0,209.2.0.151,NA,US,Pennsylvania,Conshohocken,40.076,-75.2877
209.2.0.152,209.2.2.255,NA,US,Texas,Dallas,32.7767,-96.797
209.2.3.0,209.2.3.223,NA,US,Pennsylvania,Conshohocken,40.076,-75.2877
209.2.3.224,209.2.6.255,NA,US,Texas,Dallas,32.7767,-96.797
209.2.7.0,209.2.7.255,NA,US,"New York","North Merrick",40.6878,-73.5689
209.2.8.0,209.2.8.255,NA,US,Kansas,"Overland Park (Rosana Square Shopping Center)",38.9144,-94.6699
209.2.9.0,209.2.9.255,NA,US,Ohio,"Cleveland (Central)",41.4981,-81.6508
209.2.10.0,209.2.10.255,NA,US,"New York","Mount Sinai",40.9385,-73.0351
209.2.11.0,209.2.11.255,NA,US,Texas,Dallas,32.7767,-96.797
209.2.12.0,209.2.13.255,NA,US,"New York",Brooklyn,40.6909,-73.9885
209.2.14.0,209.2.16.255,NA,US,Texas,Dallas,32.7767,-96.797
209.2.17.0,209.2.17.255,NA,US,Pennsylvania,"North Wales",40.2354,-75.2409
209.2.18.0,209.2.18.247,NA,US,Pennsylvania,Malvern,40.0415,-75.4775
209.2.18.248,209.2.19.255,NA,US,Texas,Dallas,32.7767,-96.797
209.2.20.0,209.2.20.215,NA,US,Tennessee,Memphis,35.0408,-89.9356
209.2.20.216,209.2.22.15,NA,US,Texas,Dallas,32.7767,-96.797
209.2.22.16,209.2.22.255,NA,US,Kentucky,Elizabethtown,37.6839,-85.9126
209.2.23.0,209.2.23.255,NA,US,Kentucky,Jeffersontown,38.2215,-85.5656
209.2.24.0,209.2.24.163,NA,US,Florida,Miami,25.6782,-80.4173
209.2.24.164,209.2.25.255,NA,US,Texas,Dallas,32.7767,-96.797
209.2.26.0,209.2.26.255,NA,US,Florida,Leisureville,26.2737,-80.1129
209.2.27.0,209.2.28.7,NA,US,Texas,Dallas,32.7767,-96.797
209.2.28.8,209.2.28.255,NA,US,Florida,Doral,25.8256,-80.3254
209.2.29.0,209.2.29.255,NA,US,Florida,Aventura,25.9455,-80.1468
209.2.30.0,209.2.30.255,NA,US,Texas,Dallas,32.7767,-96.797
209.2.31.0,209.2.31.255,NA,US,Florida,Miami,25.8617,-80.3766
209.2.32.0,209.2.33.15,NA,US,Texas,Dallas,32.7767,-96.797
209.2.33.16,209.2.33.255,NA,US,Pennsylvania,Exton,40.0409,-75.6344
209.2.34.0,209.2.34.255,NA,US,Texas,Dallas,32.7767,-96.797
209.2.35.0,209.2.35.255,NA,US,Pennsylvania,Conshohocken,40.0765,-75.2875
209.2.36.0,209.2.37.135,NA,US,"New York",Delhi,42.2769,-74.916
209.2.37.136,209.2.37.255,NA,US,Illinois,Elmhurst,41.8754,-87.955
209.2.38.0,209.2.38.255,NA,US,Illinois,Bourbonnais,41.1595,-87.8759
209.2.39.0,209.2.39.255,NA,US,Illinois,"Chicago (Loop)",41.8843,-87.6342
209.2.40.0,209.2.42.127,NA,US,Texas,Dallas,32.7767,-96.797
