220.0.0.0,220.0.49.255,AS,JP,Tokyo,Chiyoda,35.694,139.754
220.0.50.0,220.0.50.255,AS,JP,Shizuoka,Fuji,35.1667,138.683
220.0.51.0,220.0.173.255,AS,JP,Tokyo,Chiyoda,35.694,139.754
220.0.174.0,220.0.174.255,AS,JP,Shizuoka,Shizuoka,34.9833,138.383
220.0.175.0,220.0.197.255,AS,JP,Tokyo,Chiyoda,35.694,139.754
220.0.198.0,220.0.198.255,AS,JP,Aichi,Nagoya,35.1815,136.906
220.0.199.0,220.1.21.255,AS,JP,Tokyo,Chiyoda,35.694,139.754
220.1.22.0,220.1.22.255,AS,JP,Saitama,Okegawa,36,139.557
220.1.23.0,220.1.210.255,AS,JP,Tokyo,Chiyoda,35.694,139.754
220.1.211.0,220.1.211.255,AS,JP,Saitama,Ogawa,36.0534,139.266
220.1.212.0,220.2.109.255,AS,JP,Tokyo,Chiyoda,35.694,139.754
220.2.110.0,220.2.110.255,AS,JP,Shizuoka,Hamakita,34.8,137.783
220.2.111.0,220.2.141.255,AS,JP,Tokyo,Chiyoda,35.694,139.754
220.2.142.0,220.2.142.255,AS,JP,Shizuoka,Hamamatsu,34.7,137.733
220.2.143.0,220.3.186.255,AS,JP,Tokyo,Chiyoda,35.694,139.754
220.3.187.0,220.3.187.255,AS,JP,Gunma,Yoshii,36.25,138.983
220.3.188.0,220.3.252.255,AS,JP,Tokyo,Chiyoda,35.694,139.754
220.3.253.0,220.3.253.255,AS,JP,Gunma,Numata,36.6333,139.05
220.3.254.0,220.4.152.255,AS,JP,Tokyo,Chiyoda,35.694,139.754
220.4.153.0,220.4.153.255,AS,JP,Tochigi,Ujiie,36.6833,139.967
220.4.154.0,220.6.33.255,AS,JP,Tokyo,Chiyoda,35.694,139.754
220.6.34.0,220.6.34.255,AS,JP,Ibaraki,Hitachi-Naka,36.3966,140.535
220.6.35.0,220.6.162.255,AS,JP,Tokyo,Chiyoda,35.694,139.754
220.6.163.0,220.6.163.255,AS,JP,Ibaraki,Chikusei,36.316,139.982
220.6.164.0,220.7.33.255,AS,JP,Tokyo,Chiyoda,35.694,139.754
220.7.34.0,220.7.34.255,AS,JP,Gunma,Kanekomachi,36.411,138.996
220.7.35.0,220.7.153.255,AS,JP,Tokyo,Chiyoda,35.694,139.754
220.7.154.0,220.7.154.255,AS,JP,Gunma,Maebashi,36.4,139.083
220.7.155.0,220.7.174.255,AS,JP,Tokyo,Chiyoda,35.694,139.754
220.7.175.0,220.7.175.255,AS,JP,Gunma,Takasaki,36.3333,139.017
220.7.176.0,220.8.9.255,AS,JP,Tokyo,Chiyoda,35.694,139.754
220.8.10.0,220.8.10.255,AS,JP,Niigata,Kashiwazaki,37.3667,138.55
220.8.11.0,220.8.45.255,AS,JP,Tokyo,Chiyoda,35.694,139.754
220.8.46.0,220.8.46.255,AS,JP,Niigata,Niigata,37.8864,139.006
220.8.47.0,220.8.169.255,AS,JP,Tokyo,Chiyoda,35.694,139.754
220.8.170.0,220.8.170.255,AS,JP,Niigata,Yoshida-kasugachō,37.6833,138.883
220.8.171.0,220.8.178.255,AS,JP,Tokyo,Chiyoda,35.694,139.754
220.8.179.0,220.8.179.255,AS,JP,Niigata,Niigata,37.8864,139.006
220.8.180.0,220.8.181.255,AS,JP,Tokyo,Chiyoda,35.694,139.754
220.8.182.0,220.8.182.255,AS,JP,Niigata,Niigata,37.8864,139.006
220.8.183.0,220.9.53.255,AS,JP,Tokyo,Chiyoda,35.694,139.754
220.9.54.0,220.9.54.255,AS,JP,Nagano,Ueda,36.4026,138.282
